89.6577,-54.65211,0.0,-64.71841,25.940205,0.0,-67.08549,12.323785,0.0,6.13209,67.81394,0.0,-45.064346,-68.37484,0.0,30.2773,0.9912729,0.0,65.11142,-76.208435,0.0
-95.35715,53.068413,0.0,-30.63888,79.87345,0.0,37.67377,70.255104,0.0,-51.72791,-64.8267,0.0,82.48854,95.258804,0.0,-8.767819,75.31948,0.0,95.89541,96.22228,0.0
-90.01484,28.570843,0.0,-72.39591,-77.97427,0.0,15.374684,-85.42123,0.0,94.64064,94.83519,0.0,-20.049227,18.905592,0.0,50.929153,-67.88978,0.0,-8.1687565,53.33694,0.0
-60.502674,-6.0694456,0.0,15.008104,11.02928,0.0,16.633034,84.72444,0.0,36.786854,29.36504,0.0,91.02893,-90.57962,0.0,64.58124,31.361246,0.0,-40.19497,-9.514189,0.0
55.03875,41.198875,0.0,46.375774,-19.582718,0.0,46.77409,99.35651,0.0,-10.048092,-5.8622065,0.0,-63.066853,9.624374,0.0,-46.69983,-30.58682,0.0,-1.3238549,-78.34489,0.0
-39.665073,-11.290318,0.0,-62.54603,-31.88244,0.0,-35.2342,0.27350187,0.0,-3.4012794,-32.412807,0.0,97.84364,-6.9028497,0.0,-8.929509,6.4784408,0.0,43.90366,49.42043,0.0
-78.95021,-41.116776,0.0,-76.542305,-3.0831397,0.0,66.7251,20.754147,0.0,49.84133,21.001316,0.0,14.00367,57.023598,0.0,-34.29144,-89.33268,0.0,99.19362,-30.17752,0.0
-45.99107,-68.122116,0.0,42.410027,9.310568,0.0,-47.427868,74.06154,0.0,-42.758583,-87.24358,0.0,-96.92666,84.57101,0.0,99.96853,77.701,0.0,-45.779537,39.5419,0.0
99.681114,-17.461426,0.0,-92.251305,30.274117,0.0,56.685375,87.35686,0.0,-97.92721,75.91641,0.0,3.3476114,-25.036436,0.0,-55.612614,62.824776,0.0,-27.251928,20.911385,0.0
-65.628746,82.87921,0.0,71.724495,-83.69923,0.0,-80.31871,-94.062996,0.0,95.036026,57.904373,0.0,94.09387,3.3364296,0.0,87.67404,-83.45376,0.0,-39.760635,62.66297,0.0
-59.031048,-30.602253,0.0,-55.9296,-91.67166,0.0,69.37506,80.35914,0.0,83.675125,11.0592,0.0,5.422437,95.7606,0.0,88.753746,56.440926,0.0,81.7578,-12.944841,0.0
-28.944033,-77.37816,0.0,1.3869882,88.33533,0.0,33.95039,-29.164606,0.0,60.76522,78.67599,0.0,-42.38549,-38.57071,0.0,31.858444,5.2134156,0.0,-41.593586,-44.63503,0.0
-35.892296,94.01069,0.0,-58.9551,53.675877,0.0,74.284744,-33.516838,0.0,99.92941,-97.936714,0.0,62.077724,32.241394,0.0,-59.09558,94.120476,0.0,35.752453,60.14633,0.0
77.69371,19.14532,0.0,-63.72845,-32.557823,0.0,-30.790705,42.73925,0.0,-84.77644,-23.469852,0.0,-20.052946,-74.32728,0.0,70.68338,-35.166515,0.0,76.60412,11.0060215,0.0
19.483196,60.76305,0.0,-22.093487,-92.50559,0.0,-83.47108,74.481285,0.0,61.17501,-95.78256,0.0,76.53571,22.775852,0.0,-69.874725,-28.6219,0.0,-9.9941845,50.78243,0.0
53.009476,46.526516,0.0,82.36044,-7.298279,0.0,-64.469055,17.376482,0.0,96.74335,98.77783,0.0,80.42062,96.44544,0.0,-38.33968,-91.28023,0.0,-76.180595,11.099648,0.0
65.76218,50.59223,0.0,42.803753,-18.70743,0.0,96.259796,-82.54249,0.0,-91.725266,35.59724,0.0,-80.9121,-74.59148,0.0,-47.80356,89.03761,0.0,-43.839382,-59.901382,0.0
67.60241,53.181995,0.0,-47.580643,16.605007,0.0,41.474796,-35.55308,0.0,22.148586,-74.12129,0.0,60.154438,-37.840176,0.0,-39.05737,45.9038,0.0,56.891857,46.009624,0.0
-97.37039,-18.773247,0.0,-16.183657,77.22749,0.0,-94.83076,20.326637,0.0,-51.56336,-41.433506,0.0,65.97655,69.69181,0.0,-90.56414,15.260803,0.0,-90.60006,-46.368523,0.0
42.96534,77.12759,0.0,32.153427,-90.1253,0.0,6.736958,-61.844135,0.0,99.312744,-1.8629968,0.0,39.79187,48.143494,0.0,81.27049,10.3158,0.0,94.86093,-7.925147,0.0
24.796867,16.153992,0.0,66.22703,-79.27779,0.0,41.577744,-98.11755,0.0,13.426447,85.770325,0.0,-56.089962,-67.19997,0.0,10.919868,-84.08641,0.0,75.31563,5.4296374,0.0
-52.537167,-12.48045,0.0,71.21906,-66.51541,0.0,-46.892883,-10.913265,0.0,42.449783,-24.823212,0.0,85.546455,-81.10859,0.0,-54.802647,31.282627,0.0,-67.15661,-88.80394,0.0
-20.23431,-31.388266,0.0,-38.81324,-96.21577,0.0,-44.297264,95.387665,0.0,-40.383755,-17.463219,0.0,-81.088936,60.326637,0.0,24.168242,18.244637,0.0,-87.41449,-32.496094,0.0
34.376133,58.162437,0.0,-13.206929,11.081052,0.0,-32.001423,70.913025,0.0,-35.55696,16.86529,0.0,60.450363,14.985502,0.0,88.540825,-36.77724,0.0,20.727753,80.65558,0.0
65.097664,74.946236,0.0,42.26693,-63.754898,0.0,13.485622,-24.033653,0.0,4.1641474,58.997177,0.0,12.10059,81.85647,0.0,-7.1869373,94.41154,0.0,91.4689,41.493248,0.0
76.31467,-6.187087,0.0,61.38259,89.66434,0.0,-40.904472,46.07811,0.0,-95.966194,-12.400174,0.0,-51.26948,-37.67942,0.0,95.41073,-49.27294,0.0,50.25995,37.082184,0.0
65.02905,-56.952927,0.0,-89.62944,-23.941254,0.0,-61.511852,5.3385377,0.0,-76.01626,57.380558,0.0,68.45483,15.958762,0.0,39.426456,40.289177,0.0,-37.20765,-8.96824,0.0
58.01021,65.594574,0.0,-65.72607,-16.316921,0.0,-84.288246,21.343422,0.0,-40.42089,-7.21249,0.0,36.664497,-70.95253,0.0,65.4024,-37.482697,0.0,9.776438,13.988638,0.0
36.985504,-68.14462,0.0,97.24801,11.103046,0.0,96.692764,71.76721,0.0,93.58237,-80.395966,0.0,-15.6431675,-74.12678,0.0,-69.06424,92.882225,0.0,12.806678,-85.69872,0.0
-67.4001,-52.282066,0.0,27.038347,94.06973,0.0,-24.934738,-87.3205,0.0,78.77365,-91.87216,0.0,77.6015,-75.779785,0.0,66.37414,-27.894747,0.0,-62.306408,-49.99969,0.0
-94.13915,20.701658,0.0,-33.62091,8.881545,0.0,-11.220879,-67.63017,0.0,-3.9344609,-15.635586,0.0,53.155613,-84.03835,0.0,13.271225,66.059784,0.0,86.32465,-11.37889,0.0
-14.279615,17.08895,0.0,1.2189984,-21.244122,0.0,21.894848,-92.322044,0.0,-88.09745,-86.97545,0.0,-43.356533,69.50965,0.0,-90.87355,-75.6505,0.0,-96.78453,-23.84187,0.0
-80.64544,-64.21504,0.0,-62.822697,-36.545258,0.0,-91.69164,22.93328,0.0,-74.133125,-70.80446,0.0,-83.92931,-66.77717,0.0,-78.46314,17.590916,0.0,-22.117006,-69.72948,0.0
75.648476,54.65541,0.0,-93.202614,5.9528112,0.0,81.85628,29.296875,0.0,13.807499,66.503456,0.0,55.940964,-28.51206,0.0,30.315948,17.468178,0.0,21.923042,-78.52032,0.0
-86.06023,72.814735,0.0,51.52501,-65.27039,0.0,-54.54993,69.47072,0.0,-96.312256,71.09163,0.0,-46.80168,-97.44665,0.0,84.2044,23.996317,0.0,-5.7006955,53.624725,0.0
-68.09507,80.27197,0.0,92.54969,-52.314144,0.0,46.688843,56.977356,0.0,14.49542,-61.59345,0.0,51.977573,85.603226,0.0,-2.2723913,98.86205,0.0,-14.406938,-4.0526867,0.0
-69.167244,35.457348,0.0,11.519993,99.5949,0.0,-40.20268,-83.650536,0.0,37.046314,55.162262,0.0,96.251884,88.91295,0.0,-45.63176,-30.125267,0.0,-16.824335,-5.2661657,0.0
-74.22464,74.36307,0.0,93.46335,-58.735035,0.0,-37.089993,-1.6932309,0.0,-99.84437,33.480583,0.0,91.898384,-8.755273,0.0,4.977751,75.68457,0.0,95.23093,21.397436,0.0
-51.038364,-94.50956,0.0,64.29529,85.24108,0.0,-17.249971,-33.931004,0.0,-59.90186,73.29099,0.0,84.10096,-37.109417,0.0,-33.271988,-68.31173,0.0,-6.714976,50.383186,0.0
69.57643,-80.38916,0.0,-35.918594,20.39131,0.0,94.72023,-3.974408,0.0,28.213251,-64.0174,0.0,87.33938,98.9489,0.0,-61.48207,-51.689693,0.0,-4.7447324,-38.183575,0.0
-54.79154,36.986794,0.0,15.940428,85.33177,0.0,-73.546036,-50.709934,0.0,95.75316,-51.34555,0.0,99.48822,18.12234,0.0,56.41186,36.0564,0.0,16.329945,58.58041,0.0
93.55429,46.764027,0.0,97.45526,65.22324,0.0,-52.363693,-83.01805,0.0,90.88062,-84.39488,0.0,-35.667847,-90.78202,0.0,38.38571,85.74683,0.0,-43.81585,-61.90434,0.0
96.515945,-32.85988,0.0,74.4745,43.313538,0.0,13.952136,84.95441,0.0,70.55139,-77.04113,0.0,90.73698,-79.70014,0.0,96.0121,-37.947784,0.0,-38.73142,-96.124435,0.0
95.576035,57.543434,0.0,39.785576,69.718575,0.0,53.223576,9.217537,0.0,66.98291,-89.162674,0.0,77.13403,40.256153,0.0,-84.28307,-31.441587,0.0,43.895565,52.103626,0.0
85.62292,-4.932171,0.0,76.930084,72.48997,0.0,42.821457,23.42577,0.0,0.98792315,-38.41837,0.0,-5.293381,-38.728863,0.0,98.48983,-45.284927,0.0,-49.626564,-84.06045,0.0
65.10828,64.483,0.0,61.956047,46.889557,0.0,-50.30743,29.46558,0.0,-21.480543,87.23923,0.0,-11.784464,-8.686256,0.0,-42.778133,98.003426,0.0,9.007586,-29.526234,0.0
78.235504,-75.26871,0.0,97.82166,-89.16796,0.0,76.36559,29.782831,0.0,-22.0119,-95.9402,0.0,-71.52842,93.04239,0.0,-56.79347,-90.61153,0.0,-25.286024,84.467,0.0
47.074997,94.654045,0.0,50.644173,76.17598,0.0,-54.765762,44.03856,0.0,-56.790783,-69.17152,0.0,68.56206,-74.2501,0.0,-40.063606,88.80426,0.0,-80.57776,-77.46973,0.0
-30.408455,3.342259,0.0,55.937553,9.404445,0.0,-66.49008,18.293821,0.0,-94.23274,53.501987,0.0,71.4883,59.891808,0.0,85.04959,-73.034874,0.0,63.253487,-65.54343,0.0
72.78899,-68.68085,0.0,35.716152,73.72689,0.0,-71.2911,-86.85732,0.0,8.666336,58.48565,0.0,-73.6757,-50.032684,0.0,36.179604,-44.21972,0.0,68.75403,-74.05154,0.0
-22.111214,79.53964,0.0,12.054181,61.17083,0.0,-38.98662,85.53285,0.0,-37.781708,29.830933,0.0,-45.033104,35.517166,0.0,-95.8581,52.142452,0.0,77.610954,-94.20468,0.0
3.900051,56.115784,0.0,75.06182,-57.076122,0.0,-19.931358,97.53005,0.0,27.461266,61.843727,0.0,-88.00197,27.94447,0.0,35.64527,80.83409,0.0,32.70397,-47.346794,0.0
-20.957678,-69.195526,0.0,79.47076,-63.82697,0.0,-70.879074,-0.5490601,0.0,-39.265972,-16.236967,0.0,92.46618,-15.8700285,0.0,-11.619586,-84.866135,0.0,45.385708,-89.31041,0.0
88.3208,-82.22318,0.0,-0.4780233,19.871689,0.0,-97.36936,42.457115,0.0,22.905838,86.9353,0.0,32.098568,23.805534,0.0,-20.713306,22.807716,0.0,64.347305,-64.800415,0.0
47.48229,-47.764214,0.0,49.28765,41.674065,0.0,8.383703,85.5146,0.0,80.1867,-48.49631,0.0,-39.494503,35.17424,0.0,-31.791729,6.3408136,0.0,50.074993,10.534704,0.0
-72.63301,56.219135,0.0,-58.4354,-88.2796,0.0,82.17371,-33.357536,0.0,0.549078,-79.80157,0.0,68.07571,42.750885,0.0,32.6612,56.252277,0.0,-41.256363,-9.270239,0.0
-42.862885,15.818429,0.0,-2.9666543,-65.555336,0.0,64.56616,9.7785,0.0,92.42741,-96.69416,0.0,-98.34595,74.14813,0.0,-18.909645,22.424555,0.0,31.656528,-29.683811,0.0
91.70403,2.1992445,0.0,-66.62057,-93.90681,0.0,-40.279293,24.906933,0.0,-68.4406,12.817144,0.0,64.9542,94.16623,0.0,37.58172,-81.71542,0.0,90.32496,-73.04308,0.0
12.09197,-27.756023,0.0,74.26315,-71.15631,0.0,-85.2875,55.027866,0.0,36.810326,87.22707,0.0,-81.47235,34.316208,0.0,65.98913,-65.769,0.0,52.06989,-34.58597,0.0
14.406717,-82.58515,0.0,-16.43175,48.993576,0.0,-83.07122,60.30549,0.0,-66.05436,98.10225,0.0,47.317303,65.15505,0.0,-24.820244,-75.728294,0.0,31.763577,22.022724,0.0
-49.622334,-14.154911,0.0,60.24437,-92.49931,0.0,51.70549,-53.787407,0.0,-14.540357,59.348454,0.0,-97.878716,-57.601494,0.0,71.9702,-52.065662,0.0,95.40379,8.419204,0.0
7.180238,11.479748,0.0,82.368515,21.81189,0.0,-33.58872,-55.778805,0.0,0.5357981,-89.21899,0.0,-17.339838,-7.3850927,0.0,-31.715298,48.418583,0.0,-35.475986,40.329803,0.0
-81.95066,22.860765,0.0,-15.203428,79.03196,0.0,-69.16065,-33.406715,0.0,-24.876291,-26.105553,0.0,-97.74471,-61.92384,0.0,34.4957,76.32486,0.0,88.70655,-48.26522,0.0
-59.22955,52.830338,0.0,36.643745,89.18594,0.0,57.678627,-65.93295,0.0,-59.4518,-49.09225,0.0,87.758125,-21.55385,0.0,-43.057716,-89.1149,0.0,-99.29103,4.609823,0.0
-49.49701,71.291115,0.0,-66.720436,-14.411574,0.0,83.84986,-42.68748,0.0,86.99192,2.2194386,0.0,35.973965,85.33823,0.0,37.680126,-34.792225,0.0,-17.777061,10.81978,0.0
-88.4236,77.70847,0.0,51.39618,-58.247787,0.0,13.375902,18.54968,0.0,-26.120966,-87.29206,0.0,47.15409,26.391088,0.0,-42.795925,41.462646,0.0,-17.240732,-64.40271,0.0
-67.92259,-29.62808,0.0,-13.775331,66.17359,0.0,-73.671776,88.311646,0.0,83.2152,45.71444,0.0,-1.1284888,-97.29854,0.0,37.392212,29.220236,0.0,62.205875,28.465569,0.0
7.591164,-71.98099,0.0,-80.533066,97.84855,0.0,69.86448,39.49057,0.0,23.302114,-97.91488,0.0,-72.20208,96.50253,0.0,-56.272076,-47.35219,0.0,-3.9726377,68.7109,0.0
1.0526776,-68.857765,0.0,-79.719864,56.166412,0.0,-31.64056,50.226067,0.0,99.62446,-42.91648,0.0,4.3263197,-64.43454,0.0,52.622913,-79.97792,0.0,6.131518,93.38192,0.0
51.309933,-49.478077,0.0,-63.33843,15.6640415,0.0,76.28284,-68.069786,0.0,-55.0972,69.30703,0.0,-86.45814,18.040216,0.0,16.250086,94.5517,0.0,-93.203835,-46.455627,0.0
84.42188,0.24263859,0.0,-45.54138,83.02979,0.0,31.28947,15.730143,0.0,40.703094,75.381516,0.0,99.53085,30.594421,0.0,-98.85656,12.033903,0.0,64.84526,-97.85104,0.0
70.570946,46.441914,0.0,-90.88241,43.20271,0.0,77.80776,31.880379,0.0,-48.422867,-52.09417,0.0,-33.62931,-49.567432,0.0,-48.196793,-50.256355,0.0,-38.14485,-33.31324,0.0
57.115532,-78.85714,0.0,28.264439,91.83138,0.0,-97.02464,-6.431806,0.0,70.9866,-63.425823,0.0,22.885597,13.063097,0.0,37.786366,45.74922,0.0,19.49128,53.943,0.0
37.084995,-34.597057,0.0,51.318253,-61.103718,0.0,-95.202255,-22.963148,0.0,52.441143,-97.26207,0.0,34.08761,5.2303314,0.0,-31.794786,-66.76337,0.0,-79.35672,-85.87526,0.0
-9.784788,-96.92675,0.0,-14.711237,21.238708,0.0,-69.18485,29.30702,0.0,-63.469677,50.104797,0.0,-32.18248,41.979088,0.0,-90.42688,-18.427998,0.0,41.006897,-54.625896,0.0
-27.156717,51.657234,0.0,-76.11483,73.6995,0.0,-6.7199287,-82.3504,0.0,-33.566326,63.334335,0.0,43.671394,32.56183,0.0,13.176811,-88.49485,0.0,-6.442028,88.725494,0.0
74.97717,91.63891,0.0,-70.56794,-5.7340565,0.0,62.66706,-24.260117,0.0,69.41094,-41.62657,0.0,1.0198236,-91.07914,0.0,37.64502,89.36914,0.0,-67.998886,-95.706566,0.0
81.38061,-35.100292,0.0,-99.51091,-9.318155,0.0,-71.51242,92.800865,0.0,-91.24109,50.07279,0.0,-8.898258,8.282852,0.0,52.862526,-67.87467,0.0,-79.67667,-15.994305,0.0
-0.81671476,76.33091,0.0,-84.877235,9.358215,0.0,48.60473,-29.820765,0.0,55.473755,-46.048935,0.0,95.947395,-83.35564,0.0,-53.24572,-87.18907,0.0,96.69733,-83.48987,0.0
-48.56776,-21.957212,0.0,-27.29568,-93.482834,0.0,-74.28048,42.083202,0.0,53.152084,77.778305,0.0,86.82648,73.8132,0.0,-75.50107,-55.274235,0.0,-75.504944,-29.295094,0.0
8.540249,59.80208,0.0,-92.74902,96.80363,0.0,-9.018678,-28.15377,0.0,-41.455112,-65.12866,0.0,58.314777,91.08283,0.0,-17.271048,90.484146,0.0,34.805237,-13.003164,0.0
84.451256,28.173971,0.0,93.070015,69.88066,0.0,-26.632898,-84.69656,0.0,49.704315,-8.769685,0.0,-61.67199,33.362328,0.0,-55.014248,-26.973183,0.0,13.41157,58.20215,0.0
64.226166,40.56562,0.0,48.159554,43.643425,0.0,17.792915,58.30749,0.0,-18.994003,63.301804,0.0,33.939278,60.57466,0.0,43.291046,-24.1979,0.0,37.117027,73.38871,0.0
3.3021092,-75.64438,0.0,-5.246949,-91.20242,0.0,-8.064186,-11.843061,0.0,39.860607,-61.378654,0.0,34.78328,8.542501,0.0,99.33437,69.18023,0.0,34.393562,20.482624,0.0
50.595474,67.63933,0.0,35.01706,-19.584227,0.0,31.38417,71.14679,0.0,-42.383343,53.794098,0.0,61.939693,-69.72654,0.0,-83.44061,-48.23249,0.0,-62.506237,-57.938587,0.0
-67.448494,-32.5253,0.0,-91.60198,-63.109375,0.0,-98.35063,-43.863125,0.0,-51.414753,-87.63236,0.0,50.91703,-35.0315,0.0,-53.503456,57.04037,0.0,16.126478,-72.375496,0.0
70.32403,51.0051,0.0,68.69947,29.757893,0.0,-52.35832,-51.460083,0.0,39.432396,-73.46392,0.0,-38.730885,-8.447992,0.0,75.60339,-29.67142,0.0,89.17578,11.350716,0.0
-4.9277363,92.73307,0.0,-25.294853,73.77081,0.0,80.36618,79.3563,0.0,68.69729,30.394184,0.0,14.78306,16.725529,0.0,-12.990135,-19.280577,0.0,-47.434067,-50.502296,0.0
74.19411,-64.0427,0.0,80.00487,-8.944893,0.0,49.042786,19.141174,0.0,4.6675324,20.480263,0.0,-76.11935,28.647243,0.0,25.991333,73.94984,0.0,50.516247,-88.17208,0.0
16.626049,46.04434,0.0,-6.7636847,-62.01277,0.0,40.34766,11.292923,0.0,-28.275686,82.26783,0.0,-95.81318,-36.845375,0.0,-88.62372,53.305458,0.0,40.421486,-33.72956,0.0
94.22524,31.628763,0.0,25.671482,-79.00255,0.0,78.371414,24.972904,0.0,-5.3328333,-98.09633,0.0,0.24573803,16.92221,0.0,42.30584,-66.1025,0.0,-80.78978,14.291943,0.0
-53.12413,17.974068,0.0,98.98907,-49.647087,0.0,15.757465,-90.63517,0.0,-47.21848,49.680733,0.0,29.308224,94.519066,0.0,48.008347,28.621065,0.0,-55.222137,4.621768,0.0
29.188097,-77.34567,0.0,81.3253,40.773727,0.0,-54.75865,-44.157673,0.0,41.99474,64.82398,0.0,67.885994,20.205439,0.0,-68.953606,63.671898,0.0,58.3287,67.07152,0.0
61.111282,79.95802,0.0,95.82988,-96.683525,0.0,40.79435,94.33681,0.0,47.46556,-52.026848,0.0,36.302612,-47.479607,0.0,-35.640724,54.48868,0.0,-38.634853,-57.382595,0.0
67.01312,-44.219376,0.0,80.63836,-41.22855,0.0,-10.012203,11.869431,0.0,96.64701,-13.8063965,0.0,-86.92428,22.367704,0.0,-92.488625,67.402855,0.0,43.27171,43.320442,0.0
-36.38613,66.19828,0.0,59.989227,99.69478,0.0,-48.49937,-87.63978,0.0,-11.399346,-83.319336,0.0,-64.30006,19.460022,0.0,18.426168,-91.3345,0.0,-11.419052,6.043744,0.0
12.194263,-98.86931,0.0,-25.634438,-74.498764,0.0,-36.022697,55.800056,0.0,-62.089397,-74.48752,0.0,-72.73036,23.055733,0.0,-13.918411,-16.107971,0.0,60.679863,-20.558762,0.0
26.526428,-93.03398,0.0,18.820763,17.025757,0.0,78.657135,-62.41487,0.0,-82.5358,-12.749892,0.0,23.11554,22.213745,0.0,-66.690056,14.645433,0.0,-33.10158,47.280945,0.0
20.16003,6.733918,0.0,-4.997057,-25.229692,0.0,86.5906,31.300343,0.0,-66.71206,-60.53544,0.0,46.47542,93.17012,0.0,72.2194,-26.086403,0.0,-33.85997,-13.418221,0.0
19.259335,-28.651375,0.0,-6.023282,89.57869,0.0,68.82252,89.71251,0.0,79.85927,22.161043,0.0,22.519505,-20.07718,0.0,-77.61507,86.383484,0.0,74.136314,52.200733,0.0
84.83231,-5.907029,0.0,-69.759186,9.238207,0.0,-36.540325,75.376114,0.0,52.67265,-74.92052,0.0,35.239292,51.393307,0.0,47.21545,-75.94502,0.0,85.18109,0.23781061,0.0
-80.3625,-76.70241,0.0,-53.370068,94.33447,0.0,78.15745,16.735304,0.0,57.67598,54.420567,0.0,-61.156624,-41.953613,0.0,-72.4868,-25.726627,0.0,67.556656,99.53185,0.0
92.17014,35.429977,0.0,-95.41961,-49.81273,0.0,-74.78932,87.445496,0.0,-67.20047,-48.74219,0.0,-61.7837,-10.958743,0.0,-94.92628,54.63668,0.0,46.012733,-83.158165,0.0
-42.96466,41.634415,0.0,22.9519,-38.870094,0.0,-17.620993,-63.792244,0.0,-71.35056,35.000217,0.0,-22.573017,94.56757,0.0,-87.00902,-50.76525,0.0,-59.938953,-0.9666264,0.0
97.51818,-1.3023913,0.0,78.147766,14.744961,0.0,78.66101,32.824707,0.0,-75.85634,-81.19639,0.0,52.866173,36.754417,0.0,-9.871507,-14.10324,0.0,32.15661,11.080623,0.0
24.190176,99.21405,0.0,-74.62624,-45.76542,0.0,86.84895,98.96422,0.0,11.559653,-96.53724,0.0,66.04553,26.134468,0.0,5.07977,93.102356,0.0,-73.36791,-31.058765,0.0
-34.39274,16.35555,0.0,69.18625,-90.58002,0.0,-60.79319,39.445614,0.0,-33.291096,5.394125,0.0,-3.569138,58.686806,0.0,-30.75295,6.655967,0.0,11.299443,-33.90668,0.0
24.962091,-36.113827,0.0,-95.91731,-61.640427,0.0,16.886091,-69.73671,0.0,76.76716,-62.371063,0.0,20.789124,-34.513187,0.0,40.030716,27.182175,0.0,-76.56879,24.527872,0.0
-43.26269,-58.06767,0.0,-42.210968,-47.16227,0.0,-76.72432,63.06486,0.0,-32.336723,-73.33661,0.0,2.6201248,-64.52538,0.0,43.439472,-23.75217,0.0,-80.94807,-30.577559,0.0
44.353165,-35.841717,0.0,53.890373,-37.79499,0.0,73.919235,36.06956,0.0,-12.449276,-11.025971,0.0,28.176653,86.001434,0.0,24.819733,47.152233,0.0,31.789244,-63.15671,0.0
-32.35691,-95.83555,0.0,70.881744,89.95739,0.0,-97.538445,75.695076,0.0,95.89008,-57.913692,0.0,-99.98775,-16.48612,0.0,86.00351,24.704338,0.0,56.969822,65.4295,0.0
30.229378,59.598328,0.0,49.70231,-23.821724,0.0,-76.463776,-86.20215,0.0,-47.765057,79.91299,0.0,65.9719,66.7194,0.0,-62.940365,-47.90092,0.0,-71.845634,40.2781,0.0
39.26673,-1.3129592,0.0,-95.60256,-74.1877,0.0,-57.779037,-6.4615784,0.0,-55.426926,-0.13346672,0.0,28.45968,52.22541,0.0,-15.690697,-34.339108,0.0,6.1296344,-92.81519,0.0
-16.700655,61.04877,0.0,47.6735,90.1624,0.0,22.811295,-27.616543,0.0,-74.32571,96.239784,0.0,-70.3919,26.5617,0.0,89.83277,-90.48514,0.0,31.040133,19.303799,0.0
33.846916,44.043423,0.0,-79.95222,53.636395,0.0,-78.7421,42.932556,0.0,71.73602,-75.72146,0.0,-75.4008,-15.27943,0.0,72.86975,-76.368034,0.0,-81.524574,60.61622,0.0
-18.604809,-34.65393,0.0,55.232002,20.411015,0.0,90.16311,-27.84927,0.0,-75.569824,-52.632973,0.0,36.631847,31.285536,0.0,-78.784485,-42.320515,0.0,21.99192,-32.875095,0.0
51.404,-94.91505,0.0,57.133377,76.9761,0.0,47.40863,59.6223,0.0,-61.635567,-17.252327,0.0,-45.077724,-50.315693,0.0,95.09336,-91.065285,0.0,52.381683,16.519047,0.0
-71.21433,-29.706133,0.0,81.40267,89.23931,0.0,97.66964,24.297726,0.0,-75.08564,68.48086,0.0,61.7262,-53.01468,0.0,-41.12174,3.4643054,0.0,-59.197865,-30.151314,0.0
50.447308,95.10971,0.0,25.698841,78.2027,0.0,40.1502,-52.859386,0.0,-50.208405,-20.659113,0.0,-88.769714,-43.676495,0.0,-76.77643,86.52691,0.0,-71.65906,-49.963272,0.0
54.435287,-38.83094,0.0,-34.71175,19.671213,0.0,93.38727,-19.98861,0.0,97.53132,25.342405,0.0,73.842384,18.925667,0.0,-54.317833,89.92085,0.0,-68.08526,-46.6895,0.0
-95.21847,-89.06634,0.0,10.607374,21.786463,0.0,-50.501648,-25.54608,0.0,37.92664,40.462803,0.0,28.024435,73.64043,0.0,-89.222885,-3.7645102,0.0,3.3793926,-25.143593,0.0
-91.09164,-82.28423,0.0,-5.256307,-92.378624,0.0,-23.928774,-99.77611,0.0,59.18591,37.785328,0.0,50.890316,-46.451153,0.0,61.23327,60.795082,0.0,77.22658,99.18642,0.0
-6.8855762,95.379326,0.0,-7.596874,76.15284,0.0,60.220016,58.35929,0.0,-17.184776,89.44624,0.0,-10.801631,85.19906,0.0,-68.19967,-42.082275,0.0,82.4795,-48.967403,0.0
45.2582,-94.6947,0.0,65.1964,-28.585506,0.0,-9.396869,-12.959928,0.0,31.362747,-50.85352,0.0,-37.591957,-83.73604,0.0,64.946915,64.49174,0.0,26.831066,-94.535126,0.0
11.252773,-71.15054,0.0,-6.7745504,-28.683329,0.0,-68.52553,-92.22049,0.0,77.60079,-33.402782,0.0,-39.120422,5.8834076,0.0,13.5355835,-71.54184,0.0,-84.97049,-64.37914,0.0
61.088814,86.43218,0.0,-65.14586,-76.806076,0.0,44.51207,-80.894516,0.0,-66.228714,-12.820232,0.0,24.285614,15.765106,0.0,-64.40234,-77.98909,0.0,33.089172,-17.204702,0.0
35.474632,28.180468,0.0,-20.874422,-98.023544,0.0,-14.731503,-38.50612,0.0,10.716867,-82.57499,0.0,15.741253,91.43027,0.0,-40.6278,43.934464,0.0,-94.6258,-64.072464,0.0
83.216644,66.98579,0.0,-31.328743,-92.911385,0.0,55.731247,-93.322044,0.0,-51.56464,49.08179,0.0,51.612686,-52.822186,0.0,-36.95566,24.194527,0.0,-27.897411,-69.70683,0.0
93.12168,-74.82269,0.0,67.68549,-68.800995,0.0,-44.064022,11.015677,0.0,65.48822,98.47154,0.0,-50.197323,8.606684,0.0,74.28739,-25.951332,0.0,-29.695242,77.137985,0.0
-55.82467,-20.130438,0.0,-69.03073,-73.594475,0.0,-26.555712,11.847698,0.0,-8.130961,8.801818,0.0,98.79092,-99.95221,0.0,-52.34521,-49.89235,0.0,-96.40786,55.183826,0.0
-99.77256,6.2533975,0.0,-46.41487,12.1993065,0.0,6.419277,76.86979,0.0,24.425388,-68.91498,0.0,-38.02508,-10.109961,0.0,98.853004,60.99019,0.0,95.839134,-29.069006,0.0
-72.22544,-41.676693,0.0,8.421528,-24.73275,0.0,46.927704,-30.360186,0.0,1.6786933,89.64957,0.0,-97.1325,-19.951963,0.0,-87.27694,-58.847263,0.0,-71.81276,-61.79028,0.0
