-80.54848,-80.30931,0.0,76.85202,-14.265728,0.0,-8.751053,79.60457,0.0,-30.914366,-70.143654,0.0,78.58575,-74.02391,0.0,-41.91488,-12.342548,0.0,25.655031,-75.61771,0.0,-47.299015,-35.86644,0.0
-1.2111306,-72.710915,0.0,70.978584,-40.426712,0.0,-32.706104,53.86081,0.0,59.066902,18.586945,0.0,60.75374,65.02917,0.0,-99.85891,-68.14435,0.0,-93.36348,-36.580215,0.0,-25.774754,67.33203,0.0
-68.079445,-87.37876,0.0,-66.87793,78.70667,0.0,69.48636,28.19599,0.0,-77.42368,-45.478798,0.0,67.55133,-45.444412,0.0,-65.449066,-70.66649,0.0,10.194719,-38.292004,0.0,16.748787,67.58094,0.0
-49.84165,11.923695,0.0,-57.96853,-55.158962,0.0,-28.313137,-60.876904,0.0,60.273396,-49.312298,0.0,85.699234,52.45422,0.0,-19.627005,24.81798,0.0,-92.37164,-83.80696,0.0,-9.094418,0.31764507,0.0
-31.603378,95.10202,0.0,61.55758,11.423159,0.0,-96.22037,72.67431,0.0,-58.644764,72.35033,0.0,-71.576324,66.44749,0.0,-82.561165,24.6737,0.0,-90.63765,-1.0366797,0.0,86.20702,-29.509598,0.0
11.2117405,-35.161774,0.0,-41.003696,29.44275,0.0,-21.947134,79.8877,0.0,38.286663,-21.185184,0.0,-85.31166,-51.792522,0.0,79.70363,75.43775,0.0,-66.844406,-60.12533,0.0,-55.416595,-62.883682,0.0
88.60521,27.404928,0.0,-29.668474,70.73393,0.0,65.153694,82.99452,0.0,-35.797836,-5.3501606,0.0,18.032158,17.303871,0.0,79.28468,56.51138,0.0,-92.45922,25.691235,0.0,-50.79989,-28.946835,0.0
25.473726,5.563545,0.0,-53.016243,84.78218,0.0,-23.262983,-39.72395,0.0,49.736084,36.61609,0.0,62.747528,16.456436,0.0,-11.031813,53.406204,0.0,3.1252742,-95.048195,0.0,68.73677,-31.103224,0.0
-31.16818,-11.024904,0.0,82.23745,17.593967,0.0,84.98046,14.068687,0.0,-60.547733,2.8253317,0.0,82.05389,-25.065285,0.0,71.371635,89.543915,0.0,63.76083,67.058685,0.0,-62.376015,30.939758,0.0
-37.259407,33.317173,0.0,-63.379086,-25.591957,0.0,85.75368,48.1565,0.0,73.206154,-93.54182,0.0,-12.983084,-39.24142,0.0,-51.749886,27.602077,0.0,-90.546616,71.02742,0.0,-53.482574,-12.646383,0.0
67.01261,74.46247,0.0,78.62655,12.003147,0.0,56.942142,-31.21292,0.0,-65.283806,-44.98896,0.0,-48.05287,-84.28444,0.0,25.03128,9.227526,0.0,81.30933,-29.03278,0.0,-71.88524,-19.545757,0.0
-7.097304,-95.922844,0.0,53.78511,-48.342396,0.0,-66.29857,90.10894,0.0,-6.570089,-65.5759,0.0,79.53639,91.98395,0.0,72.48677,75.031815,0.0,-88.32264,48.147438,0.0,-85.50105,-35.107307,0.0
-32.973057,77.78803,0.0,66.260956,-46.386093,0.0,-67.55907,-46.064735,0.0,9.799374,95.5132,0.0,-94.7785,81.74595,0.0,-42.06526,-3.8974583,0.0,-24.42466,80.29593,0.0,51.393963,-37.56043,0.0
-16.717464,-2.037108,0.0,15.260911,72.525276,0.0,34.260487,91.52629,0.0,-38.778748,79.06176,0.0,-26.228815,-64.55679,0.0,-16.810501,-69.067955,0.0,2.4389505,-70.06177,0.0,41.36802,36.79738,0.0
45.232643,-24.947811,0.0,53.08851,-81.94243,0.0,51.498627,38.60637,0.0,46.96474,6.332922,0.0,56.246067,-22.937101,0.0,-82.1671,34.171368,0.0,74.50315,-99.840965,0.0,94.627106,-35.74857,0.0
5.2095294,-80.18709,0.0,93.84481,8.037591,0.0,61.426735,29.317654,0.0,-4.291618,92.16997,0.0,76.431946,19.832933,0.0,52.744877,-27.902294,0.0,-99.863106,-95.57756,0.0,-6.9108486,70.32412,0.0
-44.08353,-49.072105,0.0,22.914934,12.513804,0.0,-83.0221,-14.616585,0.0,-98.71816,83.73542,0.0,37.063362,64.75249,0.0,-46.13671,-85.60317,0.0,-65.429245,48.365055,0.0,-84.4744,24.187553,0.0
93.44961,-71.25344,0.0,-34.61857,92.222855,0.0,-41.932724,54.62141,0.0,-83.0233,87.72577,0.0,95.360985,-40.958904,0.0,-23.65157,91.43391,0.0,-21.645647,-68.829926,0.0,75.63532,-52.357224,0.0
-85.40884,-29.088264,0.0,8.061647,67.93168,0.0,56.949078,74.51762,0.0,-14.795643,-22.06155,0.0,-65.134285,-20.386684,0.0,49.792908,56.41807,0.0,-50.55687,-85.55812,0.0,-42.53185,-61.7229,0.0
-99.887924,-6.582898,0.0,-50.0237,54.732178,0.0,1.8771768,-63.9766,0.0,-9.518928,-3.7130058,0.0,-74.77211,-67.617516,0.0,-80.59901,-8.624458,0.0,-23.871248,-72.31803,0.0,48.754524,-79.3118,0.0
-17.56373,-96.32836,0.0,89.15916,28.140974,0.0,13.195574,21.885824,0.0,59.702145,48.880505,0.0,-29.470295,-25.863003,0.0,-45.829742,97.9201,0.0,-12.389684,79.25774,0.0,-31.24922,-62.020397,0.0
64.477905,30.76601,0.0,-82.84195,7.750261,0.0,47.666977,-64.51581,0.0,74.981834,-79.038994,0.0,2.7535796,98.69652,0.0,-96.50039,-69.676865,0.0,6.143427,68.36588,0.0,-75.99319,31.803572,0.0
-71.97361,20.330107,0.0,-47.62664,93.51777,0.0,-93.67027,31.377804,0.0,-19.95752,11.946297,0.0,-48.589672,-84.53141,0.0,15.071917,-83.02417,0.0,97.4994,-40.48605,0.0,-23.28869,67.66347,0.0
74.63317,47.262108,0.0,64.47213,34.342552,0.0,-71.62666,-94.0291,0.0,69.61689,41.432167,0.0,-20.307701,59.367416,0.0,-89.344,-36.182846,0.0,-31.63005,-79.02497,0.0,48.339317,55.505383,0.0
31.282139,-77.94747,0.0,76.796486,64.43292,0.0,42.70557,85.2352,0.0,77.436615,84.58668,0.0,47.08898,-26.308727,0.0,-90.45105,-87.68788,0.0,58.62912,-61.723976,0.0,-37.381218,17.221333,0.0
23.780453,22.671722,0.0,-10.242075,71.30943,0.0,29.750538,-37.351166,0.0,84.57092,-84.12375,0.0,-41.213108,23.477602,0.0,49.460648,97.00902,0.0,-53.694584,2.2740722,0.0,-14.532143,19.934214,0.0
42.537617,-46.82408,0.0,-70.02762,94.14742,0.0,-42.97592,-45.86098,0.0,96.20452,-2.5536,0.0,-61.66212,-68.26633,0.0,-33.954506,-64.1215,0.0,-25.834543,-78.126915,0.0,-30.352444,33.566845,0.0
35.967945,-10.720766,0.0,-4.206628,-76.24179,0.0,-82.46068,97.99006,0.0,67.237045,12.145842,0.0,-73.99357,-5.4462137,0.0,-70.856926,34.69174,0.0,-25.640518,-35.735847,0.0,39.310635,49.542213,0.0
97.26675,20.31424,0.0,19.839012,83.4448,0.0,22.889174,21.313322,0.0,70.99834,17.977678,0.0,26.612556,-8.864582,0.0,49.91933,-30.498314,0.0,30.32366,-72.763,0.0,84.18765,-29.747831,0.0
-55.107655,87.10753,0.0,98.73836,-60.021862,0.0,-41.328842,-59.35525,0.0,-49.70259,-5.5918036,0.0,-65.08404,64.68902,0.0,61.875652,-61.28465,0.0,-96.10593,-34.04542,0.0,-37.88552,-24.492937,0.0
-30.90089,-7.583046,0.0,-48.88069,54.39042,0.0,47.474815,62.18679,0.0,40.56653,-95.979675,0.0,-61.770367,-22.27742,0.0,-53.162983,6.339717,0.0,79.623924,47.6104,0.0,-46.69063,-20.4861,0.0
40.437008,-93.68231,0.0,90.314415,3.4965396,0.0,-7.8057823,52.510357,0.0,-4.9515667,90.57772,0.0,-14.4126835,-71.87597,0.0,-21.841473,49.02755,0.0,63.96388,11.112583,0.0,24.689556,56.396973,0.0
84.71474,69.51822,0.0,-59.323368,55.092194,0.0,-58.911655,52.28604,0.0,-9.797817,-87.480896,0.0,9.108257,88.67838,0.0,41.69544,-82.249054,0.0,-15.891761,-31.781036,0.0,-85.13876,7.100439,0.0
-49.608494,-94.92861,0.0,83.740654,25.380194,0.0,62.41926,17.322111,0.0,71.460815,25.424206,0.0,-83.536705,-94.13606,0.0,69.38026,79.0383,0.0,64.1699,-78.80688,0.0,51.12865,-30.121696,0.0
-36.317547,-82.55607,0.0,55.62588,-94.16164,0.0,34.975338,9.231461,0.0,-62.54197,13.208258,0.0,16.59031,-66.9903,0.0,-34.896885,7.502568,0.0,-62.337868,-6.447947,0.0,69.59473,-99.56035,0.0
-83.80255,2.0777702,0.0,-41.2807,-52.34008,0.0,-41.903515,7.2010636,0.0,-67.88015,25.77436,0.0,47.263847,50.31538,0.0,-42.29905,19.365788,0.0,56.97495,-42.044525,0.0,-62.562702,15.690029,0.0
-65.274155,50.64796,0.0,-85.09307,-87.82411,0.0,-79.828094,64.63189,0.0,-94.60101,-34.219475,0.0,-30.810822,9.554207,0.0,-89.09658,73.19454,0.0,-61.58047,-9.905428,0.0,-35.557564,-2.5481045,0.0
24.565851,-69.42223,0.0,68.95807,-60.84498,0.0,86.45643,-49.885742,0.0,46.7762,-43.06892,0.0,-36.442917,-37.99963,0.0,49.578453,11.3630295,0.0,76.59049,-38.525455,0.0,38.398506,50.589718,0.0
97.55485,-37.212616,0.0,-16.723717,-67.79997,0.0,-97.96921,-29.538614,0.0,-24.37527,79.10305,0.0,79.653786,-59.85252,0.0,10.024082,88.353455,0.0,23.481476,-97.38057,0.0,-79.15401,-12.346315,0.0
-76.94629,-81.2039,0.0,98.14708,-94.31722,0.0,52.57381,63.246536,0.0,-88.971405,56.713722,0.0,31.394922,-22.575384,0.0,-33.13298,70.52047,0.0,-60.833046,-38.54067,0.0,43.054474,15.277279,0.0
-84.116554,-23.34048,0.0,31.48862,45.479538,0.0,-89.51857,-63.69548,0.0,-40.762253,54.5228,0.0,66.72149,-48.298176,0.0,-96.147064,-36.660843,0.0,-69.93713,-81.10046,0.0,6.0869694,-93.99666,0.0
53.244305,60.417496,0.0,-97.45458,-82.031975,0.0,45.228767,-9.592331,0.0,35.650326,44.42767,0.0,-68.209785,18.12849,0.0,-50.7872,-24.34054,0.0,-71.19274,1.5070438,0.0,-91.62295,29.117811,0.0
60.980354,-35.69022,0.0,-37.513233,77.22608,0.0,92.77929,89.986244,0.0,30.22045,-81.62393,0.0,-48.085423,-21.735811,0.0,-57.791615,12.526417,0.0,-79.81745,-79.55695,0.0,55.986046,-29.369598,0.0
-52.729,-42.491714,0.0,78.809265,-33.964466,0.0,64.58726,-72.05046,0.0,83.92665,-89.81627,0.0,-89.31708,37.82792,0.0,57.452858,-63.842564,0.0,62.834023,-88.78757,0.0,-46.311317,-62.981197,0.0
3.644538,-79.84786,0.0,96.82876,16.275167,0.0,95.70584,96.55859,0.0,12.672472,-36.941425,0.0,-49.938793,12.497795,0.0,-92.25623,-90.835846,0.0,-50.921936,-89.22543,0.0,-24.429577,94.82559,0.0
-35.075813,88.56614,0.0,8.338881,73.205696,0.0,49.68922,-27.541798,0.0,73.8155,-88.40281,0.0,-89.9511,68.961296,0.0,-42.90226,-37.056995,0.0,59.95976,67.0556,0.0,-76.04372,96.18071,0.0
66.44076,-26.566559,0.0,-89.21474,62.616505,0.0,-93.72889,26.40792,0.0,71.65514,-96.588936,0.0,57.479095,32.897793,0.0,94.86508,-49.10745,0.0,90.74171,-51.0232,0.0,82.341255,-62.16492,0.0
11.953402,81.97614,0.0,-65.46298,30.013895,0.0,-96.613205,59.600986,0.0,-14.3699465,-37.11533,0.0,52.788555,68.44347,0.0,-53.744484,-26.247353,0.0,73.21443,-96.00237,0.0,-82.05925,24.264944,0.0
-8.743024,76.48998,0.0,59.735645,-62.178307,0.0,-94.136604,-15.458143,0.0,57.799866,59.51611,0.0,32.419956,-74.176476,0.0,-99.97738,68.73622,0.0,37.241055,-71.49965,0.0,96.43834,-23.561186,0.0
84.669365,-35.294895,0.0,2.9551387,58.193027,0.0,-74.946266,99.84849,0.0,87.042984,-76.05039,0.0,-34.952587,97.25523,0.0,-84.60495,-27.52598,0.0,82.685104,-26.870037,0.0,-35.293434,-16.33733,0.0
-35.043026,-49.570393,0.0,55.468346,-78.9881,0.0,-14.153981,56.59107,0.0,-49.872486,-7.505864,0.0,64.663826,-97.13625,0.0,-56.61344,30.827618,0.0,-48.669807,19.980835,0.0,-74.4111,-68.69435,0.0
65.81378,-33.62679,0.0,19.656944,49.875404,0.0,78.53315,-25.2056,0.0,9.429026,-65.01426,0.0,-6.4913807,-69.99273,0.0,26.717113,-35.149723,0.0,71.80289,-31.284475,0.0,-42.633224,-1.7458379,0.0
33.345913,32.498383,0.0,-93.638054,-27.940184,0.0,-71.90293,-78.62796,0.0,56.329216,-42.481922,0.0,45.631145,48.726345,0.0,-35.166,36.376728,0.0,-93.95928,75.915596,0.0,94.52987,-25.330442,0.0
45.660446,22.63943,0.0,-42.77546,86.488,0.0,-97.73515,-36.524303,0.0,41.079163,27.761423,0.0,58.072376,-37.68352,0.0,-19.800186,-65.58141,0.0,98.15825,-13.594097,0.0,64.155754,94.61034,0.0
57.691025,67.26369,0.0,-51.975143,72.28436,0.0,-68.27067,-57.331978,0.0,93.37985,49.425877,0.0,-48.387943,-91.768875,0.0,78.34077,4.516506,0.0,99.46355,5.568373,0.0,-58.659424,-4.5301495,0.0
-15.368462,75.82569,0.0,55.56828,7.7112436,0.0,-95.52648,68.655205,0.0,12.825322,61.246193,0.0,-31.848747,-14.117879,0.0,73.09604,78.57782,0.0,43.287468,9.742224,0.0,51.63014,-48.205914,0.0
24.856781,90.40474,0.0,-42.441593,-28.520668,0.0,-89.66697,-67.42318,0.0,50.880684,78.60646,0.0,-44.051434,-77.93102,0.0,53.524445,13.59948,0.0,89.909515,60.960815,0.0,5.805552,57.79624,0.0
30.099642,-55.15634,0.0,-37.871063,60.340584,0.0,0.18868446,-72.08736,0.0,87.57116,86.69616,0.0,64.52033,18.39391,0.0,46.87215,61.32661,0.0,64.706085,-94.79416,0.0,-87.754234,-59.54634,0.0
23.96549,22.105907,0.0,-79.11998,16.735733,0.0,44.351803,-61.94745,0.0,-18.135506,-89.938126,0.0,-2.82799,-93.18446,0.0,45.359886,-85.042305,0.0,77.250145,-78.536995,0.0,-43.22956,48.75158,0.0
86.15337,-94.0303,0.0,30.973743,15.52099,0.0,-76.98139,-81.94561,0.0,27.83184,61.769558,0.0,24.808847,14.599884,0.0,45.708286,25.27293,0.0,39.24693,65.12551,0.0,76.48622,43.72623,0.0
-64.82085,12.028313,0.0,-46.662323,6.062615,0.0,-9.594881,-67.522285,0.0,-5.3935823,-10.300875,0.0,59.66983,17.426931,0.0,-56.45363,45.754135,0.0,31.392979,23.326515,0.0,-74.922966,77.20525,0.0
33.7394,-14.166302,0.0,58.057724,31.91843,0.0,56.361805,-67.4901,0.0,-16.650522,-96.936005,0.0,96.17284,-67.515564,0.0,68.70227,70.78306,0.0,58.45425,-39.652008,0.0,-0.6090224,17.292679,0.0
-83.26203,-19.909876,0.0,-76.00005,30.73616,0.0,97.53833,-14.45449,0.0,-92.17671,41.08559,0.0,-5.618298,-14.7948265,0.0,-87.78623,55.1875,0.0,35.100163,40.361248,0.0,57.13643,-29.423391,0.0
88.49448,-68.31401,0.0,-3.2729506,-63.645424,0.0,29.239822,-35.382877,0.0,4.5383334,62.554024,0.0,-84.169365,26.74656,0.0,-28.706562,23.016346,0.0,-68.68477,-95.216774,0.0,76.0777,65.47796,0.0
-40.680115,35.82984,0.0,13.567125,-78.79585,0.0,-53.65741,74.49315,0.0,76.824585,24.319971,0.0,78.98237,86.255455,0.0,67.907104,-58.423084,0.0,-8.655911,61.57608,0.0,-30.981041,-56.108154,0.0
54.26661,-72.52677,0.0,-90.13268,-66.991394,0.0,37.656044,72.295334,0.0,57.17819,-70.43453,0.0,-6.894368,98.716644,0.0,-56.06204,-5.356139,0.0,55.2959,11.090541,0.0,10.290074,-97.27653,0.0
56.31238,-30.278088,0.0,67.12681,-40.885918,0.0,-69.25665,-11.614656,0.0,28.195404,3.8942099,0.0,67.70471,97.23733,0.0,-94.668686,84.82556,0.0,-0.20841956,-39.105785,0.0,25.58744,-82.56663,0.0
-68.91822,-56.352726,0.0,69.95451,79.72882,0.0,26.04177,50.77186,0.0,-26.044703,-62.627808,0.0,34.58381,-51.944164,0.0,-59.883217,44.76813,0.0,68.31231,-75.98672,0.0,79.89793,-64.50162,0.0
32.861603,78.2718,0.0,24.364258,64.42261,0.0,-0.19630194,21.948444,0.0,-56.521545,37.90059,0.0,59.492207,-60.310913,0.0,50.70931,86.70144,0.0,81.747284,69.466354,0.0,-47.691322,-95.10993,0.0
48.052193,-80.39741,0.0,76.60899,16.939104,0.0,27.009201,0.62844753,0.0,40.376045,-44.157265,0.0,18.581783,83.22943,0.0,60.511482,-89.53287,0.0,52.065422,55.19501,0.0,39.44094,-70.52489,0.0
90.290054,15.547525,0.0,13.7382145,76.21829,0.0,61.267876,-86.26758,0.0,-92.26312,67.12561,0.0,-28.801971,14.332855,0.0,65.53442,-23.769337,0.0,-48.199947,4.8345327,0.0,36.639954,45.398033,0.0
-90.44905,27.64697,0.0,51.490997,-64.37079,0.0,-58.129723,-73.187546,0.0,-98.76974,-26.073534,0.0,-82.390785,15.797186,0.0,-5.2425146,-8.221584,0.0,47.026897,-8.126318,0.0,-39.728867,87.48067,0.0
70.44578,24.68283,0.0,-0.3629446,51.157284,0.0,85.813126,-98.2345,0.0,-44.93887,-84.43649,0.0,-42.238964,85.434654,0.0,36.84969,-67.617744,0.0,-38.907578,-94.71651,0.0,-85.82637,73.80773,0.0
-65.29817,-99.80329,0.0,82.11906,-67.494896,0.0,-39.877556,98.40613,0.0,96.56755,-43.579937,0.0,-69.980316,-66.9468,0.0,64.58123,24.356152,0.0,20.444143,-83.82209,0.0,85.53108,59.466698,0.0
20.98552,-67.245735,0.0,-58.991913,18.957079,0.0,79.20574,86.086464,0.0,-56.389313,76.51298,0.0,26.600122,88.99722,0.0,-62.662445,20.864605,0.0,26.473772,-92.62248,0.0,-66.435036,23.165762,0.0
-5.326748,-93.549774,0.0,-99.888664,-28.950739,0.0,13.065899,91.039955,0.0,29.369867,65.52823,0.0,-71.28114,-26.168966,0.0,57.968987,-31.66383,0.0,-8.857518,1.9499779,0.0,-32.70406,57.291306,0.0
-66.84614,27.195274,0.0,86.34609,-96.08947,0.0,-91.02593,66.9156,0.0,-62.740456,-28.033823,0.0,-95.942,81.5034,0.0,-96.185875,61.801254,0.0,-69.15217,44.5426,0.0,-10.119974,67.482605,0.0
-3.015089,-68.66022,0.0,-59.341087,-3.796512,0.0,-63.987217,-0.92651844,0.0,-48.327003,-70.37031,0.0,-56.209126,-90.95171,0.0,8.961308,10.584497,0.0,94.75077,28.370773,0.0,-7.845342,-62.096878,0.0
-32.836647,40.50212,0.0,-13.389611,-34.63619,0.0,58.936165,-52.560207,0.0,77.86196,0.14461279,0.0,50.089706,-58.798515,0.0,-86.56055,35.426807,0.0,17.145311,-84.019325,0.0,-32.873367,8.150196,0.0
-64.69921,-35.504444,0.0,-64.56423,-20.370531,0.0,-87.83121,-99.36843,0.0,-51.09694,73.03276,0.0,-51.693703,79.236046,0.0,-37.719803,28.754366,0.0,-5.491245,-19.354284,0.0,82.50124,-7.8517795,0.0
-91.75028,70.19837,0.0,35.20838,-43.167923,0.0,-20.765097,-75.59686,0.0,-45.218628,-71.34252,0.0,-93.21656,90.36498,0.0,41.94336,-96.87705,0.0,67.6296,-84.720894,0.0,-97.45368,25.300705,0.0
63.293625,-78.63556,0.0,-56.435665,-19.035381,0.0,-79.29024,-98.345406,0.0,-68.42301,56.262325,0.0,82.970085,-12.926751,0.0,8.431745,-75.69577,0.0,-68.0084,51.39402,0.0,-76.743256,9.715664,0.0
67.595055,-21.566666,0.0,92.5585,33.45407,0.0,-67.45937,-69.722496,0.0,98.02445,-61.334637,0.0,34.46261,93.79045,0.0,52.551697,-38.385464,0.0,-71.69579,-28.961563,0.0,-94.902405,41.496025,0.0
-65.80047,-52.879253,0.0,31.047749,41.9667,0.0,-14.562464,18.634188,0.0,20.739746,-68.898,0.0,-53.231415,-63.664795,0.0,63.476406,92.09817,0.0,60.129486,-74.55251,0.0,-88.248695,-69.75149,0.0
-48.439175,-56.345165,0.0,67.8225,71.40766,0.0,71.77701,-93.23497,0.0,34.844925,34.374546,0.0,38.465477,-43.16647,0.0,-61.5766,5.064273,0.0,-25.509708,-77.38776,0.0,-53.40727,-58.451454,0.0
23.942244,17.812538,0.0,-82.60061,0.80047846,0.0,78.70085,-53.322643,0.0,30.281591,72.53306,0.0,31.518316,93.73072,0.0,-41.3224,-52.5641,0.0,-53.51965,32.363556,0.0,43.706,-47.0416,0.0
-31.578701,81.104485,0.0,49.46357,-55.472477,0.0,-50.864204,-70.83973,0.0,-15.42992,69.68153,0.0,89.5661,25.94179,0.0,51.544285,-64.94016,0.0,67.49178,-22.516203,0.0,37.611855,-7.261282,0.0
47.441196,52.11444,0.0,50.619423,-35.067482,0.0,-33.75029,93.29287,0.0,-55.678516,78.35481,0.0,72.815796,-27.493889,0.0,-36.334656,8.911562,0.0,53.643238,-48.004116,0.0,89.14448,-90.245,0.0
-56.48478,-54.721527,0.0,-99.61896,-59.19629,0.0,-67.79639,32.84948,0.0,19.314407,76.23736,0.0,-72.94916,97.48654,0.0,-38.14661,-3.6415815,0.0,19.97627,-61.89909,0.0,-93.635826,67.28819,0.0
-6.578386,70.70899,0.0,-32.491486,74.17011,0.0,60.000443,-51.594868,0.0,94.05334,-45.46259,0.0,-77.341576,95.15071,0.0,-75.63262,82.01396,0.0,36.13522,-28.124737,0.0,-3.465408,59.835983,0.0
-1.7864108,19.835127,0.0,-80.86626,-23.416721,0.0,88.84473,17.901075,0.0,-31.099628,25.13343,0.0,82.082214,-45.20188,0.0,1.0233402,91.73813,0.0,-65.520775,43.932785,0.0,-29.756075,-37.224125,0.0
87.66639,-54.17056,0.0,62.849045,82.63439,0.0,44.774937,-41.811676,0.0,-12.057835,61.95084,0.0,-77.41433,-18.568176,0.0,9.903109,-79.88054,0.0,54.28791,60.57731,0.0,63.680447,-47.79,0.0
74.18449,-90.24636,0.0,-4.3414474,68.70522,0.0,-16.167688,-6.9066343,0.0,17.20885,51.38515,0.0,35.5592,57.48521,0.0,-99.4552,-61.124,0.0,-7.050514,-97.14193,0.0,34.97665,-83.572365,0.0
-33.96433,-45.37553,0.0,67.822945,69.07001,0.0,-40.06234,65.64927,0.0,68.48802,-95.358,0.0,-29.560238,22.732294,0.0,-76.18223,86.086044,0.0,92.07187,-38.10671,0.0,-64.4325,51.307392,0.0
27.084934,46.83428,0.0,83.27859,42.711185,0.0,76.91611,-37.05776,0.0,-86.05618,-9.16726,0.0,63.50955,9.997463,0.0,22.35552,4.6967983,0.0,-94.43922,-30.690075,0.0,27.661205,-31.794172,0.0
11.368,96.91346,0.0,-49.23862,88.38558,0.0,-70.18581,-77.77893,0.0,30.933905,-49.76419,0.0,-11.121541,45.930958,0.0,6.9682956,-97.25013,0.0,-38.831352,-87.06267,0.0,85.222916,58.929718,0.0
-21.833288,68.26167,0.0,35.43801,39.560936,0.0,7.1871996,77.0458,0.0,-49.597054,-23.77047,0.0,77.842804,-30.720139,0.0,-26.133966,77.747154,0.0,-7.125938,3.2249212,0.0,-33.447258,-44.66601,0.0
28.9613,-66.26216,0.0,-38.01511,32.349693,0.0,-64.11796,13.660455,0.0,-57.437428,-93.73344,0.0,72.48637,-50.875973,0.0,19.354296,52.681015,0.0,-66.10752,-27.489388,0.0,-53.660625,92.451904,0.0
15.45167,-92.94315,0.0,-43.466724,45.524834,0.0,-81.50694,-25.60479,0.0,-77.339775,93.649,0.0,82.79482,38.949203,0.0,-54.140575,-22.521103,0.0,5.47117,45.701862,0.0,73.50656,44.234837,0.0
-70.94993,40.311096,0.0,-55.510643,75.3511,0.0,-19.664383,-38.719444,0.0,67.53856,-70.454,0.0,60.798,99.24246,0.0,-91.30885,48.916862,0.0,78.381195,-30.9291,0.0,9.724342,63.087227,0.0
-4.9521923,-85.59158,0.0,-77.5093,85.09185,0.0,-77.82336,-80.01757,0.0,-28.706533,46.677017,0.0,86.452805,6.5033555,0.0,64.763275,-60.47498,0.0,-34.46905,88.44214,0.0,-8.248168,-16.26972,0.0
93.940926,-33.644684,0.0,-4.7177196,-28.699392,0.0,-41.18367,-93.69877,0.0,-83.04234,-72.20664,0.0,-42.924423,-46.495228,0.0,64.85431,-47.001423,0.0,70.285545,-22.61293,0.0,-73.220634,16.048098,0.0
-81.09033,-42.21716,0.0,71.288445,-55.037857,0.0,41.113438,60.172344,0.0,-17.487532,-89.71781,0.0,38.576828,57.059742,0.0,12.229681,71.98395,0.0,-42.566895,2.203834,0.0,-78.88115,-74.234535,0.0
41.73105,91.03468,0.0,-14.334268,9.167194,0.0,67.4049,33.983315,0.0,-37.76134,-6.2054815,0.0,48.86998,-62.836914,0.0,58.183945,-30.770367,0.0,8.789492,-98.06037,0.0,33.53534,93.61345,0.0
-70.52679,34.578156,0.0,-97.93823,-3.1220913,0.0,47.35378,-90.49795,0.0,23.482477,-11.921912,0.0,4.981005,-81.219315,0.0,-8.469593,-29.762274,0.0,3.3981085,-99.57139,0.0,-46.874218,25.571632,0.0
64.25003,8.926177,0.0,-84.428696,91.089645,0.0,-50.607765,71.92908,0.0,-66.238,70.788574,0.0,-97.35424,2.3560882,0.0,53.88851,86.959114,0.0,81.84042,63.92497,0.0,77.63827,-60.156063,0.0
89.95131,-81.24925,0.0,87.642494,47.716915,0.0,-45.026253,78.78503,0.0,-90.3502,96.690414,0.0,55.489777,-34.05974,0.0,36.97486,94.7129,0.0,-30.881893,-11.360073,0.0,-75.63307,30.061113,0.0
61.994217,-97.61133,0.0,0.38797855,17.053425,0.0,91.806175,-48.4359,0.0,30.342043,29.11476,0.0,47.46883,-46.20414,0.0,-34.409184,-87.80241,0.0,4.405558,-82.28619,0.0,81.795,-22.267044,0.0
-89.4642,10.56925,0.0,97.757805,-15.5346575,0.0,-59.016678,-34.325306,0.0,67.01032,92.11526,0.0,47.945045,-95.88874,0.0,-12.317348,-15.859527,0.0,87.04007,49.113655,0.0,42.87815,12.955213,0.0
-65.925385,35.62493,0.0,-51.309795,72.08902,0.0,-65.58331,91.50399,0.0,43.743336,-79.54201,0.0,-86.499466,12.107658,0.0,35.7721,62.334297,0.0,-62.222076,27.725065,0.0,-11.850804,-68.40863,0.0
79.13528,38.630295,0.0,79.098335,58.061195,0.0,-73.578354,-91.471214,0.0,29.760206,-91.07274,0.0,-81.403,23.420738,0.0,3.9211512,15.047216,0.0,35.102306,-12.815267,0.0,80.04097,63.936615,0.0
-38.067905,56.379105,0.0,97.74308,55.870472,0.0,69.268654,87.90015,0.0,60.354496,96.07085,0.0,49.45685,32.304512,0.0,38.669704,80.016365,0.0,36.601627,52.24104,0.0,-56.79801,82.52992,0.0
93.90146,-10.98069,0.0,-22.754305,53.25104,0.0,-84.78924,23.136414,0.0,7.2009206,-25.285881,0.0,49.358116,8.051395,0.0,40.356873,-31.018866,0.0,89.04145,-86.6653,0.0,41.3849,64.10311,0.0
-44.103073,99.7435,0.0,-88.043495,82.915535,0.0,-51.050667,12.89357,0.0,32.96354,41.357456,0.0,38.312626,32.371857,0.0,93.13601,-1.355356,0.0,-5.455619,82.312904,0.0,88.66624,-83.153175,0.0
22.735,-75.90491,0.0,65.86758,88.125565,0.0,-8.3527565,18.784832,0.0,1.2396574,63.045002,0.0,-52.576904,-2.361995,0.0,-22.560894,-84.888565,0.0,-55.214043,-23.139309,0.0,54.80015,5.458832,0.0
-75.4655,-45.213413,0.0,53.20494,-71.8894,0.0,-33.40981,-45.482044,0.0,64.35908,13.34647,0.0,5.1772714,79.00713,0.0,-97.68558,39.18004,0.0,41.976177,-22.964214,0.0,23.857725,2.615261,0.0
