-2.0297627,97.41276,0.0,-43.29842,5.606065,0.0
-88.558716,-55.63402,0.0,-79.192444,97.82335,0.0
35.301895,-22.110405,0.0,-49.10925,-57.319836,0.0
-54.308815,-37.718945,0.0,42.877953,-88.59421,0.0
12.749956,-88.7124,0.0,-48.322655,89.05655,0.0
-14.405739,77.75554,0.0,-96.85838,88.50235,0.0
-50.651154,52.604824,0.0,29.910122,-7.554384,0.0
40.65704,51.264378,0.0,35.853683,-80.48808,0.0
15.013792,-93.853294,0.0,-78.35189,-24.72724,0.0
97.08055,-99.90612,0.0,-0.60066634,-21.174871,0.0
-16.15015,-61.20121,0.0,-43.029465,1.0328068,0.0
-38.641567,42.30031,0.0,-58.707867,-39.45892,0.0
-9.871599,-31.367739,0.0,-36.59071,-6.9399853,0.0
-72.371765,-67.731926,0.0,-79.71208,38.74266,0.0
-44.243984,-43.532703,0.0,34.85071,4.6413226,0.0
4.3570404,9.589542,0.0,-26.138912,18.48568,0.0
27.83625,-19.347164,0.0,-59.083305,22.28097,0.0
24.315216,-95.402115,0.0,99.69898,84.55692,0.0
-12.830296,-98.582245,0.0,-56.26387,74.1365,0.0
45.777954,23.48682,0.0,77.58006,-70.36537,0.0
-33.967003,-52.88341,0.0,8.154814,-37.299427,0.0
95.66159,-34.64568,0.0,-8.89193,-29.457047,0.0
3.4544337,-83.157394,0.0,96.915184,33.281464,0.0
-40.391663,-92.98701,0.0,-92.549225,-94.73053,0.0
-94.32325,61.460857,0.0,26.995375,78.89439,0.0
-36.823368,-19.293604,0.0,-11.637795,-19.21431,0.0
51.518337,-38.027824,0.0,43.741802,-60.940052,0.0
-69.32623,-38.626797,0.0,32.9816,-24.74167,0.0
-95.31213,-92.71798,0.0,-93.429726,-34.757877,0.0
-99.805534,22.826658,0.0,-69.201584,-40.78474,0.0
-52.429935,5.5912347,0.0,-23.623648,-62.129635,0.0
3.262285,89.65928,0.0,-24.7397,-29.932856,0.0
-68.979706,-45.0156,0.0,-15.104585,-32.676968,0.0
-24.90776,72.91511,0.0,53.731064,-44.894356,0.0
1.6343908,91.61893,0.0,53.455776,54.51444,0.0
71.747,98.37158,0.0,-50.063286,-41.91825,0.0
-92.86748,-81.91729,0.0,22.180311,22.573397,0.0
85.510574,-20.596952,0.0,30.61193,-68.75366,0.0
46.44384,-53.396206,0.0,62.6284,17.686255,0.0
-20.948828,-87.565956,0.0,39.565903,-55.46192,0.0
27.606634,-60.845352,0.0,24.038631,-15.845674,0.0
-40.701263,-67.68554,0.0,-45.911366,77.8715,0.0
-25.249598,15.550882,0.0,-1.5459136,-79.55072,0.0
-96.41291,53.748566,0.0,-64.199715,12.027485,0.0
73.44974,-21.219624,0.0,-51.181057,-2.4108696,0.0
47.5319,-52.313583,0.0,83.68679,-97.137184,0.0
87.40779,-22.050104,0.0,30.235641,88.718704,0.0
-40.836147,-12.253103,0.0,-86.37751,57.056973,0.0
-29.367373,65.88206,0.0,67.21679,65.5369,0.0
2.5779212,12.644222,0.0,-42.112656,95.68272,0.0
78.44162,63.982544,0.0,80.51105,-57.494564,0.0
-41.25445,60.598396,0.0,75.638565,6.233392,0.0
-91.35051,61.944828,0.0,-98.87129,-7.2440286,0.0
52.2176,-99.69358,0.0,-55.459057,-57.074986,0.0
-87.028694,7.7983823,0.0,6.2061462,64.03873,0.0
96.62108,53.855732,0.0,46.207886,-34.640926,0.0
85.03484,97.54852,0.0,-54.11841,-76.624054,0.0
24.78912,-7.935724,0.0,-92.10961,-97.10587,0.0
36.134705,-21.574558,0.0,58.367996,-55.0798,0.0
11.714851,88.83794,0.0,85.70725,-57.551094,0.0
32.262623,10.1857605,0.0,-40.9666,-48.189785,0.0
71.701965,84.824715,0.0,96.259865,62.263004,0.0
-35.746986,55.134403,0.0,47.847977,-71.825485,0.0
95.134254,-96.520134,0.0,34.62672,39.37944,0.0
-91.797844,64.55586,0.0,65.64921,85.19829,0.0
89.499214,87.03818,0.0,31.903767,97.0007,0.0
-84.95571,68.39615,0.0,-30.73057,5.9977436,0.0
89.4096,9.475328,0.0,25.325687,-21.291998,0.0
20.731932,-31.075335,0.0,18.241076,81.17961,0.0
-51.742203,-99.23958,0.0,43.76054,70.16831,0.0
-32.874203,27.121805,0.0,-67.3804,53.310677,0.0
62.048145,53.758507,0.0,72.678055,-87.93303,0.0
80.8499,6.9076605,0.0,-6.6472235,-31.56548,0.0
54.568016,60.6341,0.0,-69.31742,-26.689764,0.0
-21.757917,54.760296,0.0,-30.050016,-42.76818,0.0
-25.638,69.42874,0.0,72.02422,68.42557,0.0
-64.5055,-92.45531,0.0,-85.31477,-63.43082,0.0
21.48745,58.4522,0.0,80.91917,-18.670332,0.0
-72.17066,-83.77877,0.0,-22.815298,-77.501396,0.0
57.189877,-49.661823,0.0,30.241255,4.0473375,0.0
-67.06795,-22.914637,0.0,70.35147,96.58621,0.0
-94.977425,-44.49841,0.0,46.83787,53.533916,0.0
-89.8755,-92.121635,0.0,14.7899685,-21.42098,0.0
-39.46544,-99.5252,0.0,-93.4876,-53.34054,0.0
93.94499,-97.48741,0.0,74.94887,-86.020935,0.0
79.19708,-59.88185,0.0,-82.49863,-80.40677,0.0
50.01872,-52.312237,0.0,1.1859154,75.6912,0.0
-43.150955,-59.87974,0.0,-62.094563,53.561428,0.0
77.81926,98.67217,0.0,-82.66429,72.450325,0.0
-63.78742,8.847353,0.0,90.11008,25.079521,0.0
32.29658,-15.988997,0.0,-15.830919,-82.363464,0.0
5.6754155,54.310593,0.0,-83.35754,50.356453,0.0
-81.89683,-46.29837,0.0,-79.66924,-87.4561,0.0
-52.228317,27.486784,0.0,-31.41489,-97.40443,0.0
-1.7242428,-97.81762,0.0,60.705147,-20.284096,0.0
-67.49779,91.94914,0.0,70.31627,72.75793,0.0
44.411037,44.86634,0.0,-89.58653,47.568283,0.0
-89.27282,39.262806,0.0,-10.52949,0.6080483,0.0
17.869751,95.84163,0.0,94.98162,-70.26503,0.0
59.36437,-92.475914,0.0,85.99142,-76.7375,0.0
-58.847652,-84.62585,0.0,-45.646305,30.80619,0.0
-84.12801,-97.018776,0.0,-72.44516,-85.08825,0.0
-71.38761,-97.1971,0.0,13.371689,86.45338,0.0
89.572556,63.879574,0.0,10.482096,74.99404,0.0
65.362656,29.419098,0.0,-38.663635,-90.9717,0.0
-34.817585,42.393265,0.0,-59.659035,-85.545,0.0
-17.910847,-22.731253,0.0,-46.357944,-48.94248,0.0
-21.313469,82.109344,0.0,95.600815,37.635036,0.0
-79.280754,0.34480813,0.0,56.410564,47.30932,0.0
19.483196,60.76305,0.0,-22.093487,-92.50559,0.0
-39.303158,11.812258,0.0,33.89971,-94.66137,0.0
79.377525,60.945282,0.0,-36.601208,42.49469,0.0
5.340553,72.638985,0.0,86.79057,-60.21104,0.0
32.862896,75.20454,0.0,66.34584,-30.913113,0.0
-61.50322,58.994038,0.0,-57.313473,75.44504,0.0
88.90168,90.4831,0.0,-42.870068,-98.60208,0.0
83.154625,28.823248,0.0,83.19983,85.88741,0.0
-32.973057,77.78803,0.0,66.260956,-46.386093,0.0
-12.265383,2.8524911,0.0,95.141785,5.4668193,0.0
-61.71428,49.195736,0.0,-52.79641,-61.35009,0.0
-30.237823,-75.0527,0.0,-4.298991,57.47559,0.0
24.000273,-31.955399,0.0,-61.43208,-61.778877,0.0
-29.643156,18.99492,0.0,-41.535744,59.062607,0.0
-91.29069,53.16082,0.0,48.816093,93.16489,0.0
57.74947,66.62022,0.0,63.86882,16.542057,0.0
-79.25565,5.9381895,0.0,-1.1730574,-26.389511,0.0
-45.171314,-23.7453,0.0,89.49032,-41.402134,0.0
72.11282,-85.879845,0.0,-31.725931,45.41297,0.0
30.817984,89.459236,0.0,79.37753,93.52452,0.0
42.070515,64.1793,0.0,47.676533,-92.924095,0.0
40.09361,27.516432,0.0,-51.20583,-74.33381,0.0
49.544518,-90.0193,0.0,-85.1353,94.097824,0.0
-93.2946,-63.547806,0.0,38.607132,44.30566,0.0
54.370647,-59.892197,0.0,-26.212702,45.263535,0.0
-1.6236743,72.33868,0.0,60.4635,88.6091,0.0
-54.266975,60.61324,0.0,86.322586,-42.6046,0.0
20.589314,-99.63687,0.0,24.793571,-83.60414,0.0
22.044382,-70.07269,0.0,98.11337,80.37353,0.0
-26.349674,71.800064,0.0,-70.56898,-82.69412,0.0
-45.367264,-40.628273,0.0,-86.14236,-42.82643,0.0
-40.320908,48.095425,0.0,-56.907608,-98.74424,0.0
22.329643,-91.22027,0.0,-4.740117,72.151146,0.0
84.82463,28.592808,0.0,-42.391365,-60.350277,0.0
77.65506,-25.871023,0.0,58.67705,-43.19798,0.0
35.820015,-23.64404,0.0,-78.93762,-2.4349673,0.0
68.20452,-49.525253,0.0,-81.81634,76.86205,0.0
-26.372812,49.467354,0.0,3.6018035,-61.634544,0.0
50.154686,-82.1834,0.0,30.893568,87.67279,0.0
-56.739662,84.13934,0.0,25.683405,-38.4136,0.0
-7.6516905,10.228663,0.0,-19.173304,-95.62412,0.0
-71.741516,20.114689,0.0,62.315304,64.605576,0.0
-23.17605,79.65941,0.0,48.29461,-17.963804,0.0
71.30874,13.84746,0.0,77.43356,72.3959,0.0
-16.206047,-8.394276,0.0,-48.670555,50.422863,0.0
31.093136,53.548164,0.0,-1.0995066,98.27584,0.0
-68.61255,96.21672,0.0,32.808857,-24.823023,0.0
-64.97198,-10.099116,0.0,-92.93054,-92.871826,0.0
-30.35387,42.041973,0.0,-27.220121,66.65486,0.0
-45.266724,96.00109,0.0,-98.528435,3.6411517,0.0
-25.310415,-89.01306,0.0,84.71619,-2.6479723,0.0
54.763767,14.489694,0.0,-83.918655,94.46516,0.0
92.57346,63.53919,0.0,96.73278,94.48741,0.0
-45.95309,-38.880447,0.0,-8.91139,22.123032,0.0
38.884953,-29.72032,0.0,-73.268364,36.762096,0.0
46.305977,8.907112,0.0,-75.66412,72.43706,0.0
54.64531,72.62972,0.0,-49.776264,-29.09014,0.0
-42.059685,-78.07439,0.0,-50.642643,-96.38213,0.0
55.863945,95.091286,0.0,-36.410423,68.28779,0.0
-78.03199,-69.35062,0.0,63.77155,91.5513,0.0
14.871269,60.95767,0.0,35.250103,72.59707,0.0
-24.53639,92.81568,0.0,-82.1421,37.40386,0.0
92.9945,70.684,0.0,-58.2003,49.570423,0.0
-67.732994,25.642231,0.0,-94.107025,-22.602869,0.0
-44.892895,-8.120162,0.0,44.455544,-39.917534,0.0
-66.33779,46.86421,0.0,-4.6648917,-14.593243,0.0
36.662014,-24.251709,0.0,89.70257,-60.82206,0.0
59.11325,96.445595,0.0,94.71146,28.62822,0.0
-79.074715,-72.1739,0.0,-51.989265,-90.36154,0.0
54.455128,-45.671772,0.0,48.15076,55.695366,0.0
-73.55756,79.4057,0.0,-8.672089,-23.105476,0.0
92.22878,-95.82098,0.0,-35.959316,98.830666,0.0
8.523959,59.97878,0.0,-75.83275,-65.90247,0.0
-78.07145,21.543074,0.0,-34.13713,-63.369713,0.0
32.38272,50.23542,0.0,50.773617,15.578221,0.0
-28.220375,70.21308,0.0,-61.704254,-18.247868,0.0
75.71395,-13.994624,0.0,45.167316,26.759983,0.0
-0.5664687,47.54206,0.0,-21.749584,-77.92624,0.0
35.36573,3.8283873,0.0,3.7338493,-67.161064,0.0
19.312195,-84.094536,0.0,27.437574,-66.811584,0.0
-93.43029,48.429314,0.0,35.414967,-1.2878976,0.0
84.95331,48.61883,0.0,-70.94248,57.59537,0.0
-56.71332,-87.92476,0.0,53.416462,-41.313736,0.0
-71.80028,61.310116,0.0,25.134981,47.267822,0.0
61.413563,12.680605,0.0,-62.12629,-89.33705,0.0
-71.45111,57.40434,0.0,-94.060875,-21.085032,0.0
62.002823,77.36696,0.0,66.72794,-64.730515,0.0
47.024567,8.118122,0.0,-6.886931,-87.77937,0.0
-60.155464,-87.23594,0.0,25.970205,-15.214413,0.0
41.692562,32.338192,0.0,-99.17609,-10.408879,0.0
20.404043,10.053869,0.0,8.721179,68.79382,0.0
-51.53549,56.969673,0.0,68.56408,43.061863,0.0
20.850946,52.980984,0.0,23.55731,92.30533,0.0
89.849525,49.96384,0.0,87.94833,-77.04322,0.0
-52.329884,-0.200324,0.0,-84.18632,-31.187431,0.0
-70.00338,-28.344612,0.0,-70.93502,3.3020554,0.0
-74.605446,39.84069,0.0,-59.77666,-12.997836,0.0
73.72464,55.319366,0.0,54.184372,68.95664,0.0
-90.652504,54.18372,0.0,23.386856,88.82376,0.0
23.822083,45.12904,0.0,-43.46964,17.796366,0.0
94.958084,-76.14033,0.0,25.614086,-75.1622,0.0
-54.26668,8.587885,0.0,43.434116,85.68173,0.0
-55.99285,-80.11394,0.0,-42.95707,-97.682625,0.0
-93.171486,93.99403,0.0,53.73614,-46.45923,0.0
-85.63656,-74.25317,0.0,-82.55414,-70.72423,0.0
-69.97441,13.338407,0.0,45.461304,7.011635,0.0
-45.013203,-15.33243,0.0,-97.5655,7.750504,0.0
-87.81233,-36.401714,0.0,46.765503,-36.393204,0.0
44.06075,57.577156,0.0,28.603111,51.336597,0.0
-86.8477,62.659267,0.0,-9.835068,87.23466,0.0
-29.446537,-28.238703,0.0,19.02981,-94.00403,0.0
-41.72688,-17.5241,0.0,66.4083,-44.53595,0.0
16.216215,9.648502,0.0,85.89357,-26.584963,0.0
99.39664,-5.2846637,0.0,-37.315903,68.13908,0.0
15.278156,81.33146,0.0,-54.94976,14.54131,0.0
-60.214043,20.337322,0.0,-87.86339,-17.331512,0.0
-32.09293,32.421696,0.0,-59.941406,-6.9599166,0.0
2.36422,-27.316015,0.0,-27.092022,47.21417,0.0
81.46374,48.151188,0.0,-40.68373,-31.709595,0.0
-66.59687,34.400192,0.0,-81.07935,82.55126,0.0
37.815792,61.225613,0.0,-59.259483,78.21467,0.0
-88.29633,-42.809788,0.0,23.11585,60.101078,0.0
-32.41826,-33.2496,0.0,-56.13532,63.70783,0.0
-52.0072,26.958311,0.0,-45.072906,-35.683964,0.0
2.5650113,79.045204,0.0,-81.03006,-30.615477,0.0
73.13966,96.579506,0.0,-30.385506,27.605387,0.0
-68.78291,-28.278452,0.0,-14.019262,-20.898823,0.0
-36.476357,38.584404,0.0,-53.10984,96.22913,0.0
-47.627316,86.615776,0.0,78.91357,-61.63595,0.0
-40.065453,-79.90234,0.0,-34.318176,15.909664,0.0
-55.15564,-67.95678,0.0,-28.787779,-88.07057,0.0
-10.9779415,2.051616,0.0,46.81675,-47.16382,0.0
93.02001,-24.553846,0.0,-58.20357,82.90392,0.0
-31.105818,-33.693737,0.0,25.364704,23.739204,0.0
-34.27962,-45.973156,0.0,-73.73074,46.206806,0.0
77.9716,-9.717221,0.0,5.1796055,99.47949,0.0
51.02672,42.820435,0.0,-86.04928,86.248245,0.0
-52.21394,22.246544,0.0,-45.065742,19.169964,0.0
-91.731285,49.002502,0.0,96.1905,55.679558,0.0
-46.744606,49.80205,0.0,-18.122898,60.18079,0.0
-69.231,13.181684,0.0,14.492272,-76.21199,0.0
95.1686,40.985,0.0,-41.708946,71.536705,0.0
54.000988,-47.88671,0.0,-1.300633,24.573141,0.0
-62.66995,38.072693,0.0,88.48614,91.32124,0.0
66.23259,50.049694,0.0,97.806694,36.029507,0.0
-80.64478,-27.078863,0.0,-50.694424,76.31384,0.0
-11.202306,51.03297,0.0,-27.606298,-85.33476,0.0
2.4339914,-27.971575,0.0,76.79956,-58.60274,0.0
-39.705433,71.94795,0.0,-73.28519,87.87428,0.0
-47.699657,-55.714558,0.0,65.21845,-21.922161,0.0
58.627186,-51.72466,0.0,-30.892101,70.276764,0.0
2.6279044,-97.3031,0.0,74.02563,55.548073,0.0
-98.43311,-95.02757,0.0,51.05503,-85.71187,0.0
78.94826,10.573842,0.0,86.56997,85.290085,0.0
20.523273,-63.579483,0.0,25.282177,-81.28348,0.0
-22.01449,-76.08358,0.0,55.888687,52.221684,0.0
-53.81167,48.700512,0.0,6.3976645,61.806908,0.0
-75.65646,-53.731342,0.0,21.034279,-30.435934,0.0
-48.63196,47.82265,0.0,-16.588165,-72.75109,0.0
32.025948,68.70037,0.0,82.832146,39.828922,0.0
-36.7768,-28.282589,0.0,31.112886,35.963326,0.0
85.84659,52.247963,0.0,-85.13951,15.659377,0.0
-27.564192,-87.004776,0.0,40.11206,29.616314,0.0
16.149757,59.97165,0.0,5.7686796,22.230902,0.0
51.695515,-64.42399,0.0,19.834993,-68.988686,0.0
-34.035973,78.28119,0.0,58.1161,31.646326,0.0
21.464884,-82.28433,0.0,35.37446,-87.18106,0.0
-58.352394,41.386173,0.0,-53.797203,-30.817003,0.0
75.56875,43.188324,0.0,81.751366,67.35776,0.0
-88.728195,59.728798,0.0,49.31717,44.30617,0.0
65.87291,82.707596,0.0,-68.35708,24.153688,0.0
-68.204384,71.404564,0.0,47.513123,97.12843,0.0
51.80106,-79.49681,0.0,-26.143847,86.58498,0.0
-53.531406,-60.323376,0.0,-52.658913,-48.300346,0.0
-71.42508,-29.673674,0.0,-87.56598,15.97698,0.0
69.19386,84.97938,0.0,-93.29208,-10.46024,0.0
32.567635,33.37013,0.0,-12.459652,-97.78734,0.0
-21.830395,45.888157,0.0,74.00578,97.22938,0.0
48.57531,-12.494261,0.0,30.875616,74.7714,0.0
15.702353,-64.207634,0.0,32.739025,98.15242,0.0
-73.142426,-41.212543,0.0,-78.57614,-70.53968,0.0
-61.86267,-8.992735,0.0,90.93451,-9.793038,0.0
-72.69471,-26.231014,0.0,95.93636,57.447742,0.0
-29.936493,-25.63014,0.0,44.815285,-0.003292979,0.0
72.2151,61.311356,0.0,-6.000447,57.95027,0.0
86.95158,23.174364,0.0,37.481564,65.645096,0.0
-77.48712,-14.848505,0.0,94.946014,94.5242,0.0
45.15412,38.160522,0.0,47.69744,12.279643,0.0
-8.815348,70.46956,0.0,64.782425,78.385506,0.0
-63.374714,1.8499997,0.0,-52.694263,-82.96042,0.0
-83.90979,-91.3069,0.0,59.79798,42.43331,0.0
-85.76576,18.103542,0.0,-39.369175,-40.94778,0.0
0.8061807,-74.25654,0.0,-44.867413,-53.150608,0.0
-30.545078,-71.870834,0.0,-50.072758,-90.985466,0.0
29.518871,-1.1968014,0.0,9.209547,46.567646,0.0
-15.229306,-37.996887,0.0,42.892677,74.69627,0.0
84.538704,-3.514729,0.0,-14.905693,7.807854,0.0
84.73314,-83.94194,0.0,50.870056,-22.428959,0.0
-34.90222,80.09421,0.0,-71.965775,-30.926077,0.0
78.29468,-74.40424,0.0,17.293808,20.249025,0.0
-79.24973,32.40044,0.0,55.821777,8.584357,0.0
2.0961607,59.020752,0.0,95.819214,-53.017136,0.0
-64.855034,40.569206,0.0,-55.357643,-32.77481,0.0
39.76411,90.955505,0.0,41.24563,98.782394,0.0
61.90251,-71.23092,0.0,-48.999954,0.63352287,0.0
-83.39342,69.72521,0.0,89.63732,-89.80201,0.0
-34.9718,60.97526,0.0,-74.73903,44.627613,0.0
38.424973,-22.419905,0.0,-12.118892,63.60256,0.0
88.11507,79.68849,0.0,66.20701,-69.96456,0.0
87.96745,-3.1780381,0.0,-16.647882,-91.611084,0.0
31.458145,-41.60643,0.0,22.841042,-29.687325,0.0
-96.80665,-65.67777,0.0,25.38429,-65.8502,0.0
40.13254,-7.498463,0.0,-40.245365,0.37682244,0.0
6.5231156,-20.527859,0.0,33.056488,53.29494,0.0
-67.98954,65.30224,0.0,94.52891,27.443825,0.0
-95.693146,-6.3686934,0.0,8.722479,-97.61894,0.0
-94.01411,-43.27668,0.0,21.438986,-29.069862,0.0
86.749886,36.77329,0.0,6.314434,-93.468185,0.0
23.6476,62.63434,0.0,-46.851254,-68.211525,0.0
11.472314,-82.97117,0.0,52.680157,65.4219,0.0
35.771866,-66.2819,0.0,6.5614433,-34.825626,0.0
-12.626417,-70.81737,0.0,-85.235115,-49.27643,0.0
31.624855,-35.67609,0.0,39.595085,95.98506,0.0
-34.124817,-33.431717,0.0,-83.66274,-38.285637,0.0
7.540888,68.70448,0.0,-36.626015,10.050794,0.0
-73.246506,-39.286068,0.0,-91.71758,-52.75814,0.0
-35.260883,75.61071,0.0,11.681176,60.00162,0.0
-11.497539,-71.34921,0.0,37.00489,-8.867885,0.0
-10.940254,-87.82369,0.0,-51.59167,-51.315327,0.0
-14.641958,-9.0370865,0.0,-58.995243,-87.663055,0.0
-21.122435,-26.513124,0.0,40.65225,98.04464,0.0
-91.32533,-11.323817,0.0,24.157743,-72.848946,0.0
60.99957,-99.8178,0.0,-67.51368,25.722584,0.0
67.132034,82.94006,0.0,-37.39091,31.284224,0.0
67.90354,25.633196,0.0,95.479645,48.54455,0.0
6.175784,73.73449,0.0,55.81745,-42.57757,0.0
-39.38685,27.644878,0.0,-29.998625,85.674515,0.0
63.882957,-52.789093,0.0,-34.977356,33.286377,0.0
71.434006,99.301476,0.0,11.441248,82.57272,0.0
-54.647564,99.45144,0.0,93.96277,-64.899055,0.0
-84.22248,-88.745186,0.0,-1.1942167,62.482296,0.0
45.234432,-79.4175,0.0,-80.02127,-39.321804,0.0
-94.69432,-2.8635375,0.0,-41.361893,82.22053,0.0
32.22922,85.840126,0.0,-84.7267,-97.44918,0.0
-53.326984,41.11028,0.0,1.792048,-22.8714,0.0
-86.432594,91.37339,0.0,-98.48024,30.24842,0.0
57.934475,96.878784,0.0,81.7172,18.658041,0.0
-27.609186,-37.14598,0.0,42.421783,-67.671936,0.0
-80.2764,-16.904943,0.0,8.4223385,-99.73588,0.0
94.08493,47.758507,0.0,-60.479355,-42.965145,0.0
56.73636,52.57991,0.0,-59.82691,-67.48457,0.0
-23.55068,49.1546,0.0,-59.892384,98.86111,0.0
60.69655,85.84561,0.0,-18.979462,81.2222,0.0
-11.651726,-18.202475,0.0,-28.347464,89.62818,0.0
-29.927446,-88.4679,0.0,46.477306,54.440163,0.0
93.667305,-77.23085,0.0,-67.75281,-92.2431,0.0
-99.729164,19.688986,0.0,-70.00071,-55.89244,0.0
-34.233715,-57.613674,0.0,20.641157,76.258484,0.0
94.54255,-1.459202,0.0,-43.043026,-40.240078,0.0
-52.811295,50.465923,0.0,47.440655,-95.55201,0.0
-85.591194,-12.806532,0.0,3.5650163,-92.14155,0.0
75.24852,-33.554466,0.0,29.114056,19.639723,0.0
35.323902,-65.05765,0.0,-84.383675,44.186344,0.0
63.451538,-87.8597,0.0,19.612017,71.074486,0.0
-52.02083,28.007734,0.0,86.10227,69.75946,0.0
-55.58209,12.597493,0.0,60.788807,38.011208,0.0
27.010782,3.8956919,0.0,-78.662224,88.78366,0.0
75.799065,37.545982,0.0,-40.252247,96.88616,0.0
-79.60196,-7.996043,0.0,2.630575,-95.95356,0.0
8.300877,56.746502,0.0,9.02691,-77.988014,0.0
-36.937897,74.54161,0.0,66.65204,12.597139,0.0
-53.743164,-27.803492,0.0,-51.60935,-18.90194,0.0
30.021244,6.9205947,0.0,40.944427,58.578148,0.0
67.595375,51.2397,0.0,2.2487187,-19.160576,0.0
-34.220024,63.192936,0.0,-95.49179,-58.256985,0.0
-84.94555,-85.32785,0.0,-60.832153,-2.9493515,0.0
-30.029057,92.950165,0.0,35.10653,-21.75579,0.0
-1.4438038,-79.434746,0.0,-16.716534,99.79658,0.0
-57.092834,-71.74841,0.0,68.477036,43.38152,0.0
-57.22991,50.900684,0.0,33.89847,1.4740754,0.0
24.761454,-24.646454,0.0,-84.4576,-19.786139,0.0
40.15655,65.88459,0.0,60.535362,-44.669323,0.0
-60.162296,-61.657936,0.0,21.797419,-66.47704,0.0
-33.854713,-81.92815,0.0,-42.308186,-31.7366,0.0
26.331663,-88.2066,0.0,-13.148329,4.6207,0.0
-36.023308,-18.860807,0.0,-67.2022,-2.0259202,0.0
70.86462,-36.757244,0.0,-42.32224,-55.40673,0.0
23.951815,-74.92431,0.0,79.2704,12.431537,0.0
31.529585,29.791372,0.0,-60.512375,85.658356,0.0
55.45354,-80.335236,0.0,-97.74135,-25.068327,0.0
-81.4545,-38.8157,0.0,66.16319,-79.247246,0.0
54.8996,-89.645805,0.0,-67.265465,86.67509,0.0
84.99219,-0.06484413,0.0,-83.96976,37.75962,0.0
5.4253087,72.22389,0.0,77.99015,-28.83826,0.0
20.241695,-27.646412,0.0,-69.16428,37.90853,0.0
-62.718037,1.968695,0.0,92.90189,-60.072998,0.0
42.42741,-28.680767,0.0,-49.103733,-97.42051,0.0
66.63875,21.882507,0.0,41.84444,10.42415,0.0
41.246502,56.530308,0.0,-22.409569,-68.01735,0.0
83.62616,26.458448,0.0,-53.270813,25.095173,0.0
53.677723,-30.066637,0.0,95.54114,-39.640743,0.0
-36.72213,4.626687,0.0,86.6699,25.437178,0.0
-43.49563,-75.92507,0.0,-96.356125,-93.8238,0.0
88.843185,66.94702,0.0,18.745155,-71.38014,0.0
86.606735,-5.7463026,0.0,-80.90946,-96.29238,0.0
-41.366333,82.61359,0.0,-69.22535,92.18166,0.0
22.577377,-67.65361,0.0,-84.69869,-61.050743,0.0
38.73325,93.06891,0.0,-11.221423,-34.671047,0.0
74.19673,12.08652,0.0,-43.42058,-81.87264,0.0
-3.3834465,-34.64905,0.0,14.999678,51.391075,0.0
-17.33548,50.100647,0.0,32.61063,-33.946037,0.0
-26.553905,-65.14203,0.0,-54.395317,60.53851,0.0
34.472195,46.871002,0.0,-40.10116,69.927505,0.0
-45.833366,78.63757,0.0,36.901752,-60.178623,0.0
-36.239056,-13.70592,0.0,16.238443,-62.24878,0.0
35.8599,22.202307,0.0,-31.453424,-85.498436,0.0
10.944027,51.030434,0.0,95.43213,34.87382,0.0
90.11916,-22.610565,0.0,-95.11121,-20.301966,0.0
-22.234957,-99.32269,0.0,-82.25596,42.769367,0.0
-36.296494,-28.966063,0.0,-82.53609,-59.40746,0.0
-54.4753,-58.596294,0.0,-30.50984,99.910095,0.0
66.83619,43.81272,0.0,-9.693658,46.984814,0.0
46.894,16.707773,0.0,-95.32714,-19.680378,0.0
-54.08659,27.087593,0.0,85.359695,-21.944847,0.0
-56.393482,-27.047195,0.0,61.05879,-21.432835,0.0
88.629425,6.370855,0.0,30.439068,-24.667446,0.0
-42.889576,-79.43015,0.0,-11.411094,-83.88004,0.0
-76.502014,47.618355,0.0,91.22846,36.949642,0.0
-4.0704446,-26.373241,0.0,-77.07622,80.53743,0.0
82.18544,64.50744,0.0,89.959984,45.143898,0.0
-99.729195,89.5406,0.0,34.08721,-32.157913,0.0
26.82277,50.45268,0.0,-58.89749,50.2402,0.0
98.01912,13.186393,0.0,-48.07585,-48.573425,0.0
36.495377,91.69342,0.0,-13.658965,-74.61773,0.0
-81.13147,85.104195,0.0,-47.8614,-23.890783,0.0
47.095375,37.87742,0.0,-95.62729,82.13917,0.0
-69.199425,62.161976,0.0,-86.199036,-81.085106,0.0
-7.867603,58.234276,0.0,47.587196,76.938065,0.0
-64.34569,34.805653,0.0,30.657396,-77.828545,0.0
-85.49169,5.199887,0.0,-45.591167,41.16795,0.0
72.82834,5.4058304,0.0,41.167355,-25.387493,0.0
96.48774,-56.863537,0.0,-32.588215,63.106106,0.0
33.48302,-50.246876,0.0,44.4302,97.86611,0.0
6.0280757,-32.358395,0.0,50.71152,-79.567154,0.0
-70.88747,-57.680584,0.0,11.220357,-23.541298,0.0
64.383484,-24.940384,0.0,43.459827,-20.94231,0.0
80.43427,8.4772005,0.0,-59.813908,64.99763,0.0
36.845676,30.53287,0.0,60.60221,-51.65131,0.0
30.018347,-93.23654,0.0,-78.57138,45.86049,0.0
-91.95045,-74.23988,0.0,-70.090385,-45.066227,0.0
23.987244,12.811674,0.0,-83.63559,-77.86544,0.0
31.347927,64.29536,0.0,24.91341,-20.35885,0.0
-68.93357,32.879337,0.0,52.561142,92.342705,0.0
61.171585,-68.48936,0.0,-62.737965,2.9563313,0.0
-9.861258,-76.07808,0.0,36.28105,-97.41796,0.0
