-3.1189203,-99.32206,0.0,46.166454,63.361824,0.0,85.275826,-9.660214,0.0,-97.88362,11.740208,0.0,-27.503628,-31.249868,0.0,88.4117,-86.78622,0.0
8.079636,-96.98459,0.0,-62.343895,-10.193295,0.0,-59.508114,90.8262,0.0,-27.855337,17.731607,0.0,82.77209,85.12991,0.0,-58.856403,-47.293686,0.0
88.032845,83.972374,0.0,-55.053337,-1.1943042,0.0,-11.243624,-22.222168,0.0,-8.569086,-30.676968,0.0,-46.205677,-53.925938,0.0,55.95628,-69.60964,0.0
-52.529144,-86.65616,0.0,-40.57333,-9.197712,0.0,-45.094635,-85.15341,0.0,35.01413,27.935196,0.0,7.147634,59.496628,0.0,-89.63497,10.185396,0.0
-87.33059,15.557551,0.0,-97.305595,85.79776,0.0,-94.881775,-53.592533,0.0,76.22511,60.640156,0.0,-86.72268,78.09158,0.0,-54.016884,-84.54043,0.0
35.595703,26.00342,0.0,-54.97727,-4.1011276,0.0,69.07039,17.922901,0.0,-85.95327,39.32872,0.0,48.06639,-0.88831186,0.0,79.55314,-60.06997,0.0
49.84455,80.85361,0.0,96.4533,-9.444147,0.0,-5.1795244,68.588844,0.0,26.657688,89.56087,0.0,74.32345,-54.32764,0.0,65.53504,-64.33543,0.0
-75.45463,-71.8297,0.0,-40.59355,52.989662,0.0,-38.335274,38.91822,0.0,-64.79351,-10.648304,0.0,28.252674,86.39607,0.0,-93.12199,-87.8115,0.0
-48.09474,62.565838,0.0,-32.54149,37.19263,0.0,43.726242,-53.751476,0.0,34.100555,-62.198044,0.0,99.08266,-55.02656,0.0,17.185068,-63.44279,0.0
28.17918,-63.86742,0.0,23.064255,8.234489,0.0,-1.6785502,-78.56406,0.0,-26.05915,-39.69125,0.0,91.50622,-23.257309,0.0,-86.24179,-85.31339,0.0
-5.788928,74.04983,0.0,72.47659,-38.98504,0.0,-22.594273,-28.399992,0.0,65.44785,-93.464355,0.0,77.36044,-65.430725,0.0,-58.233856,-4.646194,0.0
-80.423584,-6.211114,0.0,11.473918,24.33976,0.0,-99.873436,44.17535,0.0,-90.286575,39.86181,0.0,-85.53184,-89.098526,0.0,-37.709625,29.18929,0.0
27.462292,-6.924123,0.0,-41.063713,78.444435,0.0,-50.65207,-3.9156795,0.0,81.80058,-21.965908,0.0,11.655712,-34.683006,0.0,-55.76098,-79.37084,0.0
85.64254,51.259758,0.0,86.85394,65.932594,0.0,-19.576406,-75.61847,0.0,25.910069,-29.601788,0.0,-14.917601,-14.824051,0.0,87.303925,-86.227516,0.0
-51.22838,-61.397243,0.0,-49.379765,-43.857742,0.0,93.31975,-30.836218,0.0,-1.7780602,-39.601562,0.0,-38.835907,-52.871334,0.0,51.375782,22.64664,0.0
73.97021,91.75195,0.0,-82.81409,-59.895817,0.0,50.67755,-31.5467,0.0,-49.09629,94.98676,0.0,-86.0239,-75.06443,0.0,29.289318,-66.09348,0.0
56.14678,-49.618576,0.0,-96.77814,-60.009865,0.0,49.379097,-81.08806,0.0,-22.633266,-75.497444,0.0,-33.895565,55.36982,0.0,90.06013,54.977036,0.0
95.03366,32.773327,0.0,-49.055832,42.29406,0.0,-79.31547,-32.513393,0.0,-58.149788,89.44031,0.0,-67.35998,-43.332554,0.0,-31.520414,-34.408867,0.0
-36.424713,-91.825005,0.0,95.80177,-67.06223,0.0,4.1413307,84.76318,0.0,42.95788,-40.906048,0.0,39.517654,-63.04875,0.0,82.605064,67.70814,0.0
-35.672474,-45.8812,0.0,-89.01429,-85.20022,0.0,94.42406,-43.589603,0.0,-75.5733,-23.367428,0.0,-74.17375,-70.903435,0.0,-99.23243,55.62383,0.0
20.873487,-68.79252,0.0,-96.06303,55.19507,0.0,-45.909904,54.58262,0.0,-16.154825,96.901665,0.0,34.280468,69.00555,0.0,-77.29142,56.7443,0.0
-99.21368,4.9321175,0.0,-89.4312,-19.162773,0.0,80.4001,43.831764,0.0,13.738262,-91.15188,0.0,43.388676,36.85659,0.0,45.986378,44.732155,0.0
22.878574,-28.89372,0.0,7.480681,91.16218,0.0,-99.93856,-30.233366,0.0,94.012115,13.662327,0.0,-75.35137,-0.9477854,0.0,-72.474525,-25.148684,0.0
86.69969,64.272865,0.0,-53.988632,-52.233925,0.0,-80.20212,74.72384,0.0,4.9640656,73.79049,0.0,-71.28663,-50.115543,0.0,-77.41565,-28.873951,0.0
-38.356544,-55.437237,0.0,15.792346,79.2079,0.0,70.9906,-97.1957,0.0,24.407757,-30.735706,0.0,-51.66822,-99.37224,0.0,-14.540476,-5.74826,0.0
97.2723,-87.012794,0.0,-16.391647,68.32168,0.0,-48.92911,50.37614,0.0,-61.819733,-75.0149,0.0,-14.682078,-19.996983,0.0,-70.090836,74.72694,0.0
-55.573837,13.25345,0.0,-89.55126,42.791985,0.0,8.037925,21.09046,0.0,31.70699,49.192654,0.0,8.644748,-31.060177,0.0,70.441124,33.26024,0.0
39.436447,3.3964276,0.0,-13.098073,-72.43401,0.0,-78.57185,89.25928,0.0,-31.314003,71.82386,0.0,60.51023,78.27673,0.0,70.37002,-67.65368,0.0
-71.028275,38.47029,0.0,-0.5746722,9.148574,0.0,-73.81523,42.862225,0.0,-89.08374,-6.382096,0.0,-33.780434,37.524105,0.0,-46.38028,-71.46982,0.0
-65.429245,48.365055,0.0,-84.4744,24.187553,0.0,-54.25287,-47.414143,0.0,98.762825,-33.713238,0.0,32.374416,53.128124,0.0,98.27084,82.47526,0.0
-35.493797,69.40013,0.0,-77.78334,-71.8526,0.0,-3.678161,60.73979,0.0,89.44316,-72.04395,0.0,84.00078,-27.143108,0.0,62.57863,22.256315,0.0
-32.194973,96.3376,0.0,71.33139,92.04544,0.0,-57.92996,-16.548819,0.0,89.87558,83.111176,0.0,-86.23795,-97.5625,0.0,-34.661995,24.535011,0.0
-63.928032,60.53643,0.0,54.306175,30.82652,0.0,24.439764,-86.47504,0.0,-25.755178,88.12938,0.0,-5.9581876,81.57984,0.0,-31.963354,-99.793846,0.0
-91.145485,39.33698,0.0,99.31017,-54.435333,0.0,96.430244,99.55472,0.0,-71.69708,85.227036,0.0,35.10653,-6.725633,0.0,-31.067854,25.960314,0.0
-4.354352,-38.47488,0.0,55.053173,-99.955086,0.0,22.749949,48.47286,0.0,-91.92801,-64.78605,0.0,-81.64074,-69.82814,0.0,-57.259563,-95.572296,0.0
-22.728968,72.54088,0.0,-60.494473,95.09802,0.0,-78.03325,-29.840893,0.0,74.354294,83.79427,0.0,-14.619446,-37.046303,0.0,18.359243,-96.04408,0.0
89.19269,5.2590013,0.0,-7.2906075,-73.5131,0.0,34.24772,-43.15945,0.0,-68.56029,51.913486,0.0,-29.410107,68.52039,0.0,68.19862,-43.382298,0.0
-26.143242,-96.569046,0.0,69.204605,96.13849,0.0,5.1249385,-36.4226,0.0,-57.287144,-49.17555,0.0,67.51598,-68.86217,0.0,86.08615,-14.806265,0.0
-20.314186,81.96101,0.0,97.971466,21.246397,0.0,55.739487,-32.113274,0.0,-52.675552,-78.09271,0.0,79.2055,56.154858,0.0,-82.84563,-3.616476,0.0
-80.59267,95.45852,0.0,-28.616434,-60.901424,0.0,-44.11107,31.355751,0.0,97.44152,22.940243,0.0,28.42244,-6.651598,0.0,-80.17636,-13.28373,0.0
-34.05742,58.742023,0.0,-22.248333,23.000347,0.0,77.41742,11.219335,0.0,-89.536316,44.67715,0.0,84.699234,-11.822778,0.0,55.59201,41.720245,0.0
51.94417,82.86321,0.0,-16.375673,13.017214,0.0,94.55609,3.576851,0.0,-65.1769,55.179573,0.0,98.401276,56.62874,0.0,-83.38075,-98.34441,0.0
-27.236176,-73.74407,0.0,-27.645462,62.020157,0.0,-21.307224,-91.81131,0.0,58.29146,71.21393,0.0,90.95656,-52.006393,0.0,80.53892,93.55299,0.0
43.222786,81.24576,0.0,-87.054375,-18.792225,0.0,25.063265,-2.055955,0.0,8.654774,67.45915,0.0,49.811672,12.587404,0.0,85.43684,-90.34536,0.0
-32.473648,-29.34134,0.0,-54.07621,-51.443718,0.0,-71.72243,95.212616,0.0,8.573235,82.97308,0.0,96.136024,16.827333,0.0,42.565964,94.71444,0.0
-3.787589,-17.181087,0.0,-43.91111,-62.543186,0.0,-79.3519,-89.286736,0.0,73.64023,37.940514,0.0,29.687845,12.758696,0.0,-87.44912,-71.94505,0.0
-68.78105,46.696808,0.0,50.265373,19.838165,0.0,-33.516575,10.964513,0.0,-70.84828,85.99453,0.0,67.667625,-60.93289,0.0,-67.5414,-53.810177,0.0
87.32919,-0.112873316,0.0,86.28178,-92.750145,0.0,-51.147053,48.920845,0.0,78.86791,-40.012093,0.0,32.289635,-36.67718,0.0,-52.014145,-54.715546,0.0
81.08503,-58.19987,0.0,71.75194,30.63959,0.0,-21.637703,92.703964,0.0,-82.00319,4.598081,0.0,65.69833,-44.384827,0.0,-13.627588,-74.209724,0.0
64.0391,-99.050705,0.0,93.665276,80.010864,0.0,-29.578274,19.176365,0.0,4.6373606,87.04634,0.0,-0.010347366,95.85728,0.0,49.879967,-39.535427,0.0
-95.36443,-93.20222,0.0,65.38899,-39.267082,0.0,-3.266412,70.924805,0.0,6.0932636,17.19302,0.0,35.77577,-68.57032,0.0,0.14775991,-36.28892,0.0
-56.928864,5.619192,0.0,94.71843,2.034688,0.0,67.80868,46.298553,0.0,46.56421,-56.06803,0.0,88.42609,-76.54845,0.0,79.23199,-29.609024,0.0
-87.136154,-19.525892,0.0,-95.3082,-34.11667,0.0,7.373643,82.159,0.0,69.31087,-74.50005,0.0,-81.39393,17.853462,0.0,79.89062,85.47329,0.0
-63.78597,37.21851,0.0,28.455853,11.410177,0.0,-55.171555,12.236177,0.0,95.50872,-24.698275,0.0,-35.39672,68.55249,0.0,73.916115,-79.30935,0.0
-1.5388608,19.809496,0.0,89.375755,-7.493144,0.0,-14.65497,79.32036,0.0,28.264296,-64.97173,0.0,-42.230762,58.026897,0.0,-40.998726,-46.51791,0.0
54.445602,-37.682106,0.0,-74.14643,-68.223366,0.0,-47.376244,-54.041325,0.0,30.350054,48.445393,0.0,-0.29058456,87.752686,0.0,-78.86571,-18.90689,0.0
58.33932,-35.50554,0.0,-83.93966,97.79021,0.0,-57.10631,63.69399,0.0,-1.5012026,-24.817116,0.0,33.545948,72.35635,0.0,-88.78156,-91.10885,0.0
93.08391,11.970341,0.0,62.65738,54.499687,0.0,32.165028,80.88188,0.0,80.476746,-74.44563,0.0,80.38566,4.7782063,0.0,-46.38606,21.700096,0.0
78.29101,-66.82442,0.0,-70.098274,15.381908,0.0,31.49885,-61.07615,0.0,-21.85651,89.31277,0.0,-50.676514,33.672142,0.0,48.029877,-10.37426,0.0
92.22865,32.047726,0.0,11.122131,-93.95889,0.0,-12.277502,69.03898,0.0,78.80859,59.389854,0.0,33.567905,14.13163,0.0,-61.191303,9.080625,0.0
11.62715,-61.580498,0.0,79.56605,-84.257935,0.0,83.45654,0.5209446,0.0,-75.2763,-56.83004,0.0,24.49051,48.933315,0.0,84.49943,-42.201878,0.0
-99.20453,-83.682274,0.0,-98.36775,13.017071,0.0,-61.93117,-93.81214,0.0,-88.94564,-52.2331,0.0,10.632669,-20.088696,0.0,-22.740204,-93.31823,0.0
-2.566576,-96.4503,0.0,75.757935,-49.891006,0.0,-65.23949,63.27318,0.0,-3.6503553,46.696983,0.0,-90.604454,-90.71142,0.0,78.48231,92.2119,0.0
92.33123,66.73681,0.0,2.4290085,84.01875,0.0,-35.47808,80.505516,0.0,15.489662,61.79297,0.0,-49.79565,45.308304,0.0,12.561274,-72.0305,0.0
-46.634857,91.24605,0.0,95.877144,-48.931145,0.0,2.2342443,17.823744,0.0,-82.77592,25.939964,0.0,35.257767,48.88345,0.0,-56.768616,51.117016,0.0
-47.96662,-82.92606,0.0,-52.850327,-50.13025,0.0,65.6047,48.690487,0.0,-45.452065,85.65133,0.0,67.60576,36.276913,0.0,93.06168,-66.53666,0.0
48.601257,-20.874142,0.0,7.4709177,71.60915,0.0,-27.740742,53.199135,0.0,91.21458,-94.74468,0.0,93.387344,-55.848465,0.0,-0.7515788,-79.13101,0.0
-8.33528,-29.756123,0.0,-81.2447,-2.7739048,0.0,84.147934,-91.988174,0.0,-41.70782,-58.491814,0.0,-52.37067,81.68691,0.0,-6.3861904,-6.740117,0.0
-7.442528,84.02171,0.0,99.41177,10.494888,0.0,-54.148582,11.144376,0.0,35.231434,-14.428717,0.0,-99.6447,12.032342,0.0,14.322114,-85.37786,0.0
89.59497,-91.112114,0.0,79.13738,53.02675,0.0,8.90435,89.86058,0.0,-55.864105,-91.174995,0.0,56.74503,-75.382484,0.0,66.56214,83.57967,0.0
83.05045,72.612885,0.0,-55.56588,76.200035,0.0,62.146343,46.880196,0.0,37.645374,61.4185,0.0,72.3459,63.822292,0.0,-75.63033,44.430958,0.0
-41.386967,10.985554,0.0,69.18759,-61.665913,0.0,29.03812,-60.29244,0.0,-30.29297,0.85918903,0.0,-52.363457,98.95318,0.0,0.31358004,-39.187973,0.0
68.468796,55.89042,0.0,-65.848564,79.6471,0.0,-4.2721214,69.862816,0.0,83.81698,-51.020897,0.0,-8.606124,2.7794957,0.0,2.9844284,78.74556,0.0
-36.58588,-81.54111,0.0,-13.477302,21.878422,0.0,-76.294014,26.11742,0.0,78.57442,-32.455254,0.0,-55.59338,78.60122,0.0,38.38905,-78.92103,0.0
-13.833189,-22.275442,0.0,25.230562,3.2758355,0.0,90.368546,-0.39017797,0.0,66.264435,-61.530495,0.0,70.02119,13.408125,0.0,54.8309,-92.5248,0.0
44.984734,36.501312,0.0,-77.49836,68.40165,0.0,35.262,64.62226,0.0,50.90586,-67.914314,0.0,-52.47985,-95.02411,0.0,-87.11644,-82.868965,0.0
-42.95381,-18.660646,0.0,-42.77922,38.505493,0.0,82.097664,30.549706,0.0,52.706493,-61.610737,0.0,10.235823,64.72384,0.0,63.337753,-91.11232,0.0
-43.35276,-18.800365,0.0,-45.134586,55.952118,0.0,80.31504,15.852177,0.0,89.93352,56.371307,0.0,-71.21593,63.046658,0.0,61.598145,73.407974,0.0
-71.68245,-62.086956,0.0,-87.58325,63.888645,0.0,-44.27492,-51.403904,0.0,24.300348,53.924404,0.0,9.444261,10.067201,0.0,-89.3363,-33.167,0.0
79.7634,-14.215708,0.0,-48.765987,-22.189926,0.0,-93.97268,-46.189774,0.0,29.361893,68.563736,0.0,69.64044,-53.199703,0.0,90.186356,-69.82292,0.0
-90.48964,-3.546393,0.0,-62.495007,-48.432655,0.0,-65.03501,-7.467991,0.0,45.60906,-78.76161,0.0,82.99919,23.975695,0.0,-83.04551,-43.022366,0.0
19.202423,22.384918,0.0,-89.61471,-42.53696,0.0,-77.13323,4.219961,0.0,35.549927,-26.034266,0.0,-15.262735,-93.903915,0.0,-24.887108,63.130104,0.0
-32.45075,97.96286,0.0,30.384232,-11.624157,0.0,-70.49834,11.1279125,0.0,33.249928,-25.706715,0.0,-87.08179,59.681976,0.0,30.795229,36.912884,0.0
-55.35189,77.85431,0.0,30.061924,-56.610527,0.0,81.95642,-51.26069,0.0,32.40385,-9.515011,0.0,-80.47762,50.649666,0.0,-34.46164,-27.997702,0.0
-0.33958554,-76.51462,0.0,85.647354,41.440346,0.0,-49.158512,-80.62268,0.0,81.04503,-17.662167,0.0,15.337193,84.10997,0.0,28.455782,87.83699,0.0
-92.38635,54.23634,0.0,-77.658775,-17.862368,0.0,63.489197,39.069794,0.0,-98.79146,-19.393534,0.0,-91.614494,34.699978,0.0,93.789696,31.052256,0.0
-21.127779,53.898228,0.0,43.254303,46.900497,0.0,41.865467,-94.18254,0.0,77.29671,-32.621323,0.0,45.866226,-23.605108,0.0,17.067087,10.857332,0.0
24.042034,-22.014172,0.0,47.972633,49.228813,0.0,48.00025,-49.63721,0.0,73.04193,17.911053,0.0,-60.266598,10.064888,0.0,72.57705,-40.44257,0.0
27.804207,-65.8655,0.0,20.070957,-86.46632,0.0,-43.822456,-69.35227,0.0,11.855019,16.883755,0.0,-70.80392,71.90649,0.0,71.46613,-88.783646,0.0
-1.1285245,-61.810135,0.0,-88.13689,88.23445,0.0,23.629606,-18.00282,0.0,57.718575,-39.00695,0.0,68.22304,-70.69049,0.0,91.27989,11.508679,0.0
-35.36492,66.13679,0.0,-33.071033,-88.73788,0.0,33.183575,9.103513,0.0,-3.1059086,19.957615,0.0,-17.765177,24.368917,0.0,-22.817373,-92.286285,0.0
-80.82536,-6.8175373,0.0,49.04833,-78.9369,0.0,34.894035,10.177385,0.0,-95.89868,23.748016,0.0,-51.984848,21.160435,0.0,-49.736595,-89.98422,0.0
30.623032,92.818954,0.0,-19.392078,-83.0863,0.0,-90.85236,74.3629,0.0,-39.385216,81.78935,0.0,72.55872,-64.63782,0.0,24.063074,13.389611,0.0
58.12385,-56.509785,0.0,86.82995,-14.119482,0.0,-99.53744,54.617573,0.0,86.3276,93.67201,0.0,-27.4463,-95.9238,0.0,-31.60866,76.730385,0.0
-7.9024196,19.150316,0.0,-32.583,30.227566,0.0,-30.999256,-47.43521,0.0,-62.74239,87.10743,0.0,23.562944,89.94069,0.0,-8.20579,-11.768066,0.0
33.220554,98.65861,0.0,84.14854,-41.74281,0.0,-88.814224,-58.17066,0.0,27.23161,-8.901959,0.0,-82.08614,45.10901,0.0,-7.439274,89.157745,0.0
-12.244415,95.3457,0.0,33.249916,-45.288,0.0,-74.435265,-59.33884,0.0,-51.544434,-86.287315,0.0,6.021905,-75.19502,0.0,78.264404,-21.037895,0.0
-20.912457,82.38516,0.0,49.622704,-79.34224,0.0,-77.9346,-1.4134228,0.0,-96.76703,-19.489075,0.0,42.42309,50.718807,0.0,-80.54609,-98.23987,0.0
-81.750435,-27.4651,0.0,12.992454,-31.519104,0.0,-93.620285,94.81472,0.0,-88.17164,63.43322,0.0,-90.425995,-80.336655,0.0,5.5661798,72.30244,0.0
58.36631,35.68424,0.0,-80.78445,36.737537,0.0,-23.196798,-91.072426,0.0,-89.82014,49.20057,0.0,8.677411,75.43732,0.0,46.585464,-48.881645,0.0
-50.04526,-10.445457,0.0,12.632168,16.635931,0.0,-17.787779,-74.286644,0.0,-25.952763,53.116047,0.0,10.438669,-35.20882,0.0,60.818195,89.41366,0.0
-38.436592,-89.0931,0.0,62.884773,-57.004345,0.0,-77.32877,10.203707,0.0,23.231936,-23.49286,0.0,58.14618,87.75334,0.0,-44.31746,-69.36111,0.0
-6.8345428,13.675857,0.0,-84.43232,-21.370338,0.0,90.44857,8.397317,0.0,93.06795,-29.110706,0.0,-86.503586,-96.15461,0.0,80.71157,-41.5008,0.0
-75.966415,-42.62594,0.0,85.60477,-76.517166,0.0,54.648827,-73.842026,0.0,78.73648,-96.27581,0.0,-91.24719,12.212038,0.0,90.211555,12.395716,0.0
-15.323496,-20.624489,0.0,-37.84873,92.93673,0.0,47.7824,-75.68333,0.0,11.05262,-61.436607,0.0,-65.537575,84.558655,0.0,69.525764,94.38846,0.0
53.29132,54.86448,0.0,89.37036,86.54081,0.0,-16.93262,-81.40029,0.0,-9.598142,60.383286,0.0,49.95923,97.15847,0.0,55.840538,89.86882,0.0
27.816713,79.05376,0.0,2.0295262,70.01611,0.0,-8.647794,65.16562,0.0,-67.580215,-19.43698,0.0,-32.51136,98.84677,0.0,53.539383,57.992615,0.0
24.580193,71.5467,0.0,-63.441452,-22.166508,0.0,-8.139348,-1.805985,0.0,44.455494,65.42363,0.0,10.394323,69.09443,0.0,72.99764,-52.77968,0.0
91.56852,-38.987114,0.0,-75.64019,-63.477875,0.0,12.716985,10.06509,0.0,69.01796,86.93805,0.0,-88.40544,-44.31163,0.0,-93.542694,-5.686629,0.0
-61.213345,20.859873,0.0,-29.156096,-96.55135,0.0,58.676765,-90.07016,0.0,-96.49341,41.267086,0.0,-51.20904,63.677917,0.0,-72.192955,52.12642,0.0
-34.2472,-86.44914,0.0,91.09218,-21.618647,0.0,32.688927,87.436485,0.0,20.761597,-23.728394,0.0,-15.599895,64.75763,0.0,-92.05723,-54.323586,0.0
75.63173,-53.968174,0.0,-33.338676,-77.52075,0.0,-95.41211,-32.614815,0.0,49.364494,21.081661,0.0,-73.186424,62.69207,0.0,33.267284,-57.45888,0.0
-69.28602,-91.43518,0.0,-40.639706,79.59204,0.0,-96.14809,95.28339,0.0,-30.090422,54.221405,0.0,-78.155624,18.75409,0.0,4.450536,-26.394188,0.0
50.564648,89.771164,0.0,19.845808,98.62868,0.0,81.05456,-26.94494,0.0,81.52622,59.869923,0.0,-39.504814,-36.792828,0.0,-32.5204,-64.20076,0.0
-86.74087,24.86397,0.0,43.424225,69.34117,0.0,77.72507,-97.78605,0.0,49.44005,-70.70846,0.0,6.9713354,-25.75149,0.0,-55.18899,-39.3813,0.0
93.09508,-74.30059,0.0,12.490582,98.573616,0.0,-35.113804,-64.61315,0.0,-13.114601,-67.66786,0.0,-82.968636,-83.57309,0.0,-54.310772,93.819496,0.0
-54.402256,-45.511215,0.0,-95.71347,-40.455067,0.0,18.904232,98.71833,0.0,86.208084,70.84529,0.0,-98.51012,92.40788,0.0,-32.51388,4.977405,0.0
-49.4434,-45.06321,0.0,-25.08803,19.92266,0.0,-60.983784,48.237694,0.0,37.38208,-67.501015,0.0,-14.3951235,-86.42876,0.0,15.307379,-20.666187,0.0
36.71708,-88.327354,0.0,60.265278,-20.34185,0.0,-21.585321,16.073608,0.0,-59.06208,35.182617,0.0,92.19713,-84.73874,0.0,9.891224,84.812805,0.0
52.428173,5.8944106,0.0,-36.919807,60.09034,0.0,69.27511,14.431167,0.0,-15.388643,53.99879,0.0,11.841429,57.840908,0.0,87.18567,37.980427,0.0
62.740612,14.382851,0.0,-4.8617005,67.50908,0.0,49.198486,74.71137,0.0,-88.57949,-97.33701,0.0,-95.76345,55.12923,0.0,-50.363453,22.921717,0.0
-5.312806,55.85487,0.0,25.286186,87.97282,0.0,29.785908,-26.949924,0.0,-98.66487,-80.77654,0.0,28.61222,-66.3009,0.0,-40.26448,42.336823,0.0
85.921684,89.82578,0.0,91.8882,-88.74442,0.0,4.527211,-95.38826,0.0,-38.456654,-0.10370016,0.0,-42.639225,93.658134,0.0,88.937225,14.381134,0.0
31.060719,-75.19678,0.0,-64.84982,-14.0710535,0.0,-13.981265,-75.734215,0.0,-39.949768,-43.635254,0.0,-8.557916,23.537327,0.0,13.947821,-97.296326,0.0
56.932785,-26.750463,0.0,93.12089,49.34293,0.0,-2.5985599,-28.844213,0.0,-40.13412,-91.154854,0.0,69.2026,-34.20157,0.0,-92.47548,-17.853546,0.0
-49.408276,4.6757936,0.0,47.057487,-38.710033,0.0,19.548237,-33.890827,0.0,99.768974,-37.66366,0.0,-54.845993,-12.978244,0.0,-47.583626,23.552465,0.0
-61.359467,-68.26557,0.0,-74.98288,-11.234045,0.0,-55.417583,81.908676,0.0,81.13785,-1.6929924,0.0,57.39572,-87.431206,0.0,-46.95332,60.07632,0.0
-22.678417,-64.87753,0.0,31.45578,-49.390728,0.0,91.22143,-43.5679,0.0,-74.486046,93.63831,0.0,-69.954285,39.108883,0.0,74.1329,19.739033,0.0
-43.57245,-0.38348436,0.0,5.646038,-65.50621,0.0,-87.86977,-43.35732,0.0,-53.36829,-25.05191,0.0,91.46387,55.171883,0.0,-18.486368,-16.303188,0.0
66.8804,85.84266,0.0,13.075352,-91.720695,0.0,15.115452,-79.37207,0.0,-53.413498,-56.064266,0.0,53.46719,-29.487986,0.0,27.062595,81.37424,0.0
5.322933,-74.15514,0.0,-11.895704,-33.4141,0.0,-26.308691,76.190186,0.0,-5.854553,66.67945,0.0,5.066204,-72.32617,0.0,-46.472176,-45.882267,0.0
-36.23617,-57.512215,0.0,3.9918542,21.188604,0.0,-46.195896,54.071068,0.0,15.734207,89.78349,0.0,71.52477,-23.229874,0.0,-13.608068,-39.156715,0.0
-55.22158,58.595203,0.0,15.7993555,-32.754307,0.0,-65.271225,78.230354,0.0,70.523415,36.35806,0.0,-82.372314,76.139,0.0,-42.34462,50.65085,0.0
-52.273933,-19.232988,0.0,-84.74786,-86.95344,0.0,67.69939,56.159054,0.0,-4.679948,-63.66502,0.0,32.317436,44.115997,0.0,-57.146503,-93.00111,0.0
-27.686733,83.455345,0.0,-61.052383,22.871244,0.0,32.637657,88.77191,0.0,49.574398,4.8229218,0.0,-69.38466,31.857443,0.0,79.20403,53.371548,0.0
47.324608,49.46895,0.0,-38.4033,-39.74945,0.0,-88.73745,-12.847889,0.0,-9.04029,69.18009,0.0,-17.624557,70.07028,0.0,-33.68193,-51.711403,0.0
-98.956955,-14.983624,0.0,84.98473,-41.51673,0.0,1.3049722,66.65294,0.0,-20.084303,52.310085,0.0,66.01592,-65.05325,0.0,50.495182,83.28279,0.0
-32.829483,-18.328644,0.0,-15.274387,-74.49005,0.0,-5.9740725,66.685036,0.0,-33.26856,84.26951,0.0,-98.50978,24.35937,0.0,-8.353531,84.9084,0.0
36.49839,20.190573,0.0,44.133842,-37.76149,0.0,56.815456,-56.210144,0.0,80.36722,71.38129,0.0,48.357605,94.24937,0.0,8.103466,-36.693718,0.0
77.86957,20.236576,0.0,33.662342,44.007828,0.0,65.55911,47.75101,0.0,-48.546684,91.6165,0.0,-70.923325,-17.124249,0.0,6.486511,-89.23744,0.0
31.697405,85.19685,0.0,-14.1071205,11.906672,0.0,-28.891981,75.59142,0.0,47.80922,17.568827,0.0,-42.10298,56.3463,0.0,21.602583,50.88588,0.0
-75.483025,49.648632,0.0,-8.097935,79.19209,0.0,44.054104,81.08183,0.0,-63.381348,-86.64774,0.0,70.69306,-93.7462,0.0,67.07401,62.042393,0.0
-32.517647,-89.08571,0.0,-95.17921,63.239372,0.0,-82.58086,-0.88577867,0.0,17.403841,-67.59052,0.0,-50.24166,-99.520386,0.0,42.921974,-2.9905558,0.0
-35.694355,85.98056,0.0,-86.85918,44.01393,0.0,48.119747,-66.79904,0.0,-4.719162,89.46463,0.0,-19.513685,-67.2301,0.0,-54.703182,19.484556,0.0
-17.206001,-0.79042315,0.0,10.246539,96.057526,0.0,88.38129,14.500141,0.0,-40.59686,43.789528,0.0,43.77626,-12.703836,0.0,83.87349,59.418774,0.0
80.49105,-47.664978,0.0,-49.36892,-48.092575,0.0,24.503063,64.49174,0.0,56.195797,-40.731533,0.0,78.84771,-47.703045,0.0,-81.090675,44.995773,0.0
52.785183,-87.21663,0.0,65.6676,-34.386623,0.0,-50.9996,-78.98081,0.0,-78.001625,24.708021,0.0,86.2327,67.223564,0.0,4.674244,18.271267,0.0
-86.594215,58.81958,0.0,65.74055,93.831215,0.0,-97.61509,75.38827,0.0,64.36693,-56.009678,0.0,63.870026,-29.307955,0.0,40.694798,68.84413,0.0
-83.615166,-4.2840424,0.0,-86.10419,30.95615,0.0,-9.958374,-99.7734,0.0,-13.755059,-27.260572,0.0,82.82646,19.795906,0.0,65.43706,-71.07012,0.0
18.888891,-62.189148,0.0,-17.125679,-97.160034,0.0,-91.41542,-21.007555,0.0,31.563902,-95.34341,0.0,-0.00397563,90.49895,0.0,-58.83921,91.98539,0.0
-52.870525,75.862816,0.0,-37.44746,59.523224,0.0,-53.694218,-93.08411,0.0,-55.10399,63.03904,0.0,29.77562,89.65987,0.0,99.997696,49.857758,0.0
-99.71899,-13.951421,0.0,21.88201,-31.957222,0.0,-82.144905,-87.78912,0.0,-45.028656,-74.106224,0.0,-0.7821381,51.941227,0.0,55.500458,-87.01967,0.0
-86.45981,21.32721,0.0,-71.28721,49.606644,0.0,88.055954,3.6533237,0.0,3.0647397,-23.325336,0.0,71.29273,7.543218,0.0,-0.43670535,-84.3866,0.0
57.043423,64.65411,0.0,64.75843,-94.84958,0.0,-77.773705,-10.953683,0.0,-6.880516,89.56008,0.0,87.64657,2.2325397,0.0,53.539337,-81.53732,0.0
