-58.820206,58.29183,0.0,48.06918,-82.38129,0.0,54.76905,-79.045715,0.0,32.810127,43.286217,0.0,-94.531456,-68.36262,0.0
37.82638,-63.887833,0.0,-24.6579,22.509289,0.0,-59.78516,-63.47498,0.0,-99.71853,-90.179016,0.0,-53.017063,-1.6073346,0.0
86.24923,-35.373497,0.0,-33.59762,69.25865,0.0,95.7151,-93.972244,0.0,45.592453,54.543804,0.0,-68.43972,16.952932,0.0
2.186954,94.66981,0.0,76.687096,-68.679245,0.0,58.591045,-93.51006,0.0,23.155535,84.69485,0.0,-95.66861,73.40779,0.0
-75.93699,-10.969752,0.0,84.50835,45.41488,0.0,91.40356,-17.91752,0.0,58.762646,-94.07813,0.0,87.42286,-86.69002,0.0
-76.1742,-91.287346,0.0,28.234016,-38.412476,0.0,97.30452,81.864334,0.0,14.464831,-99.23469,0.0,-97.535805,23.636818,0.0
15.499663,96.08638,0.0,-4.1774807,82.34043,0.0,6.040466,60.810135,0.0,17.945503,16.942263,0.0,-1.208961,68.993034,0.0
87.7007,-43.96351,0.0,-24.819195,-26.10575,0.0,-61.180294,-93.52202,0.0,-30.567997,43.886745,0.0,-17.951029,-92.93265,0.0
-6.9593787,-92.316444,0.0,-96.86847,-81.19336,0.0,72.07921,43.098606,0.0,82.809326,81.802055,0.0,7.5733185,-23.833567,0.0
-63.384094,-54.59583,0.0,-79.00268,-75.47533,0.0,69.90565,82.044556,0.0,-54.346878,-8.780837,0.0,78.47038,-6.9913683,0.0
-58.9573,-14.317089,0.0,54.745792,7.8187346,0.0,-13.493419,23.166454,0.0,-25.216658,92.624756,0.0,-17.835056,-80.43006,0.0
-13.273567,89.00219,0.0,41.271805,-82.68219,0.0,-95.843666,63.583553,0.0,14.556778,63.018764,0.0,42.275394,-28.124613,0.0
64.282455,-20.002163,0.0,22.326756,-95.80359,0.0,-6.6462574,20.2752,0.0,19.392967,-72.36285,0.0,-45.57052,-68.39787,0.0
-89.02123,92.252075,0.0,31.626999,-23.666376,0.0,-67.415054,-3.371793,0.0,-53.41553,62.88843,0.0,50.32039,86.81296,0.0
22.056877,-17.790627,0.0,-83.4198,-78.96561,0.0,-50.454014,-93.60459,0.0,-83.30033,-2.4078786,0.0,-53.987217,-19.206673,0.0
-44.85451,48.35472,0.0,88.85028,-29.725212,0.0,-6.476283,8.648073,0.0,-15.240526,-70.26674,0.0,-22.002102,72.41749,0.0
72.3806,6.677401,0.0,87.321625,49.512505,0.0,-63.788433,8.635366,0.0,-51.920258,-63.14628,0.0,82.70924,-85.60519,0.0
-68.82621,22.646534,0.0,-16.543638,88.49453,0.0,78.40937,75.22533,0.0,-96.4949,33.762505,0.0,-54.184177,-56.4388,0.0
29.91538,-73.73186,0.0,64.5745,99.03212,0.0,-68.04197,66.072914,0.0,80.66985,-0.0052809715,0.0,72.634415,-73.6833,0.0
92.962906,71.78123,0.0,-59.11585,5.8769584,0.0,-63.086544,19.613087,0.0,-52.172337,-33.97947,0.0,10.459673,-75.56649,0.0
-58.340607,64.91096,0.0,0.71605444,66.183075,0.0,58.54012,34.941147,0.0,78.23105,-80.60122,0.0,-46.161186,45.552624,0.0
-85.55413,-70.5094,0.0,-85.350876,62.463463,0.0,50.481842,50.66259,0.0,43.265068,33.877087,0.0,-92.32769,24.292887,0.0
41.416775,-35.040413,0.0,90.66155,-80.87817,0.0,-46.417694,36.943554,0.0,-61.421093,-79.53234,0.0,5.21518,75.781204,0.0
-37.15287,30.004644,0.0,-93.05763,-52.976883,0.0,-87.869804,45.313656,0.0,34.364223,-83.377365,0.0,69.313194,45.77607,0.0
85.515335,-47.55522,0.0,-6.272161,-82.49045,0.0,-74.76478,70.836,0.0,-2.3756564,83.46555,0.0,83.51347,54.329193,0.0
-4.7685504,8.1845045,0.0,-51.21582,-81.68838,0.0,25.282896,-69.10498,0.0,-23.858583,47.18213,0.0,21.30748,74.58045,0.0
-22.857738,58.1043,0.0,33.084656,26.30372,0.0,70.65148,-94.18123,0.0,54.232872,76.50981,0.0,-96.76511,11.792588,0.0
55.321373,10.44445,0.0,32.194756,-35.419785,0.0,-3.7452102,23.470856,0.0,-19.01784,-60.325493,0.0,92.32811,2.2935033,0.0
-29.417652,-29.963142,0.0,-37.125935,-85.54695,0.0,-41.205494,58.233868,0.0,-20.581936,94.92677,0.0,20.249092,79.3694,0.0
5.568135,70.66381,0.0,-80.53571,11.244321,0.0,-45.531143,51.10706,0.0,81.78185,79.88446,0.0,91.85515,46.071445,0.0
-34.31224,78.33277,0.0,-97.31469,73.95348,0.0,-43.069492,35.28396,0.0,39.28423,-77.344696,0.0,-63.848076,-47.6316,0.0
-47.747726,-63.162872,0.0,82.68437,89.95664,0.0,97.858635,84.643135,0.0,65.50077,87.69672,0.0,70.28554,-36.45646,0.0
-40.20877,-83.99805,0.0,90.231064,-63.303864,0.0,73.02678,35.152077,0.0,-23.573458,92.70547,0.0,-61.475952,84.69844,0.0
-75.79139,63.09912,0.0,41.122173,4.4882536,0.0,-80.29746,36.96041,0.0,6.658232,-89.250885,0.0,81.275925,-37.729202,0.0
-32.375603,-69.15986,0.0,-89.26554,-98.911285,0.0,-7.3800983,-82.19524,0.0,92.0117,26.862453,0.0,-33.979874,83.84605,0.0
13.280451,53.987194,0.0,-53.028164,0.7538557,0.0,-56.417603,-3.9409995,0.0,66.45553,-58.196926,0.0,90.00325,-7.111388,0.0
-60.201572,-16.33323,0.0,50.187958,-79.72542,0.0,-44.429443,-44.736176,0.0,-13.596212,96.073746,0.0,-86.49949,3.7402034,0.0
-27.611786,10.924721,0.0,-93.23316,36.253284,0.0,96.00904,65.5053,0.0,37.575947,35.57844,0.0,79.40681,-37.935204,0.0
28.903913,3.1537414,0.0,-67.3191,91.128494,0.0,-69.45015,37.526917,0.0,-92.0332,-63.866447,0.0,39.577305,-11.110586,0.0
10.398256,-32.53055,0.0,-50.90672,-85.79053,0.0,72.938,22.085846,0.0,96.55984,70.09038,0.0,73.92665,19.569933,0.0
33.494175,96.74835,0.0,-55.81592,-1.1829257,0.0,-76.74271,-54.308945,0.0,68.42525,62.67166,0.0,-94.60991,-18.164772,0.0
87.95671,-21.031857,0.0,-81.935616,-12.570477,0.0,47.135044,-7.514107,0.0,-53.067463,67.77878,0.0,1.8689632,79.08131,0.0
30.883968,90.47904,0.0,5.747223,57.475723,0.0,50.608208,84.35823,0.0,-57.196426,65.46539,0.0,81.10407,-21.447403,0.0
40.508507,-6.74361,0.0,73.26838,43.729187,0.0,-25.530678,-85.90801,0.0,-48.68666,20.62441,0.0,-66.10947,31.674362,0.0
69.152245,-42.782055,0.0,80.11299,-61.068134,0.0,-75.75121,-94.82801,0.0,96.38313,-71.86996,0.0,-47.49956,-98.16409,0.0
-6.5338016,-63.592793,0.0,-10.361642,48.292877,0.0,-83.768936,-88.191574,0.0,-35.662834,-52.900234,0.0,25.62126,81.68178,0.0
37.96657,25.46916,0.0,64.18491,88.394806,0.0,-13.187933,96.610115,0.0,90.426865,-11.247474,0.0,70.80177,-89.0047,0.0
-82.09948,-86.69497,0.0,5.960417,12.764692,0.0,-75.32827,44.095314,0.0,-26.071041,-78.4088,0.0,-92.14556,-21.16348,0.0
58.486916,63.4874,0.0,-6.6498876,-61.185074,0.0,-43.064655,-78.388794,0.0,-4.0938616,-20.130337,0.0,84.30687,-1.7729998,0.0
-62.802315,-84.7182,0.0,-81.67462,42.079807,0.0,48.84677,56.563007,0.0,39.79864,83.00837,0.0,62.30645,-74.03324,0.0
49.468456,-46.851547,0.0,44.126247,-53.377296,0.0,-68.94415,-37.9126,0.0,9.937298,86.36763,0.0,38.41287,62.112904,0.0
12.325525,-22.230602,0.0,-19.417173,-85.57373,0.0,-71.99108,92.23375,0.0,22.016764,-98.738075,0.0,61.837196,-82.591675,0.0
-4.9441457,-70.2587,0.0,-28.10567,17.239594,0.0,87.870476,2.2623897,0.0,-61.043396,89.24526,0.0,-94.81801,28.564024,0.0
31.5531,94.90606,0.0,28.577137,1.4549017,0.0,-18.104494,2.2678614,0.0,52.100445,5.705607,0.0,33.74015,12.171006,0.0
-88.23909,5.892968,0.0,-91.00377,-94.161835,0.0,22.584974,-39.332928,0.0,48.507427,79.216515,0.0,-72.121765,44.904564,0.0
18.15381,54.404152,0.0,61.6676,51.01255,0.0,-64.32428,-94.95868,0.0,-60.851665,94.51679,0.0,34.2327,98.41609,0.0
-2.26686,16.528118,0.0,-36.600048,-76.39775,0.0,91.41011,21.745419,0.0,-89.90854,-94.34069,0.0,39.09432,50.075066,0.0
-56.044098,-44.58778,0.0,64.72333,-93.46363,0.0,73.37555,87.56827,0.0,-63.499752,-99.18372,0.0,91.077484,-58.323048,0.0
-79.748474,-0.48422813,0.0,-71.918076,57.70873,0.0,40.285934,9.179724,0.0,-56.615955,9.451723,0.0,-14.984769,85.44964,0.0
95.55232,-71.961655,0.0,94.36764,-43.95678,0.0,-53.3337,99.85615,0.0,-81.14865,61.438644,0.0,-35.614174,18.23163,0.0
-22.549046,82.54496,0.0,21.329998,-78.06362,0.0,14.405859,61.218025,0.0,41.980816,85.6767,0.0,-1.5718281,52.382206,0.0
-7.579899,-26.800209,0.0,-60.66838,6.791556,0.0,70.60098,79.8211,0.0,52.084305,-37.047607,0.0,-85.93238,21.77689,0.0
34.27912,31.632746,0.0,-71.077576,-67.0734,0.0,-10.439146,-31.642931,0.0,-45.32113,-38.146107,0.0,-49.11106,-77.85133,0.0
-56.754837,-4.668176,0.0,-92.49865,73.848724,0.0,-39.175434,-46.291267,0.0,-96.843285,-0.38703084,0.0,49.32641,-54.988834,0.0
-37.85944,57.226406,0.0,-53.601337,81.10754,0.0,-86.01158,24.251509,0.0,79.25566,99.43912,0.0,-50.1648,-29.109001,0.0
-3.4698427,-96.701904,0.0,-86.72102,-34.70341,0.0,93.855576,49.682976,0.0,37.93918,-55.84508,0.0,94.57404,-43.994625,0.0
12.650037,-75.82458,0.0,-3.9159417,6.1519027,0.0,23.926199,45.853127,0.0,58.952106,29.094564,0.0,-71.25207,-20.361359,0.0
-15.457636,59.026573,0.0,-25.74299,66.75108,0.0,-3.7674248,-79.17845,0.0,-52.556084,-18.721306,0.0,88.36001,-42.302822,0.0
-95.34523,18.693876,0.0,-26.309889,63.70945,0.0,94.68838,21.911966,0.0,64.42949,-89.13255,0.0,56.317375,57.958984,0.0
-6.962955,-33.317757,0.0,51.663364,-75.38621,0.0,94.609985,-83.18277,0.0,-56.98516,-15.257424,0.0,25.83686,97.06775,0.0
28.266548,46.916378,0.0,-87.79009,36.473633,0.0,-72.49898,4.7676086,0.0,-44.52846,-70.163445,0.0,57.131542,30.830229,0.0
94.63298,94.057175,0.0,-41.215168,-93.16157,0.0,49.376343,-61.768204,0.0,46.674072,-33.00843,0.0,-25.441378,20.186758,0.0
72.116234,75.22524,0.0,-29.24987,50.599255,0.0,77.01981,84.0939,0.0,43.856766,90.20814,0.0,-88.0099,-75.79236,0.0
-96.34569,-1.9341469,0.0,-24.785995,98.70248,0.0,4.8232913,-90.6058,0.0,63.484646,-65.57803,0.0,97.7258,0.99698305,0.0
58.718826,97.726105,0.0,33.147476,-64.531235,0.0,-92.336006,21.703089,0.0,17.014158,89.49628,0.0,47.62405,73.24537,0.0
48.016666,22.196257,0.0,-25.041729,57.30946,0.0,-65.385925,-48.124683,0.0,-15.347099,-13.775385,0.0,-80.52361,-84.90063,0.0
84.15555,-97.98204,0.0,-98.34164,-9.711671,0.0,83.51775,-13.429886,0.0,-88.32937,73.22784,0.0,81.32119,33.380627,0.0
-90.318115,-52.995537,0.0,-3.2520413,75.47985,0.0,-49.153126,0.7171869,0.0,59.911907,-90.996185,0.0,34.30251,-53.186867,0.0
-66.12805,-24.74644,0.0,36.967598,-31.700415,0.0,90.558334,-65.793915,0.0,38.119007,4.8017263,0.0,71.074554,87.23333,0.0
-9.4956875,45.403313,0.0,3.6016226,96.37139,0.0,-7.962179,70.234665,0.0,30.270922,85.021034,0.0,17.383444,97.52927,0.0
90.11333,-67.964905,0.0,-3.5918534,19.503582,0.0,93.21078,-20.130354,0.0,-77.48268,-54.621304,0.0,-87.20822,8.789623,0.0
-26.549328,-32.45489,0.0,-79.770294,45.027447,0.0,57.67287,-52.17759,0.0,16.524637,10.167419,0.0,-90.956894,-88.40109,0.0
87.263176,4.931259,0.0,82.27388,70.242836,0.0,-53.390133,56.250427,0.0,31.43748,18.119585,0.0,72.28998,-37.760292,0.0
6.363392,48.587048,0.0,40.83233,-96.59901,0.0,-54.784893,72.07906,0.0,-48.09618,-4.1820583,0.0,97.573265,19.434929,0.0
-41.349037,45.914246,0.0,53.038643,-86.34193,0.0,56.972683,-45.858456,0.0,-96.80178,59.193565,0.0,-50.982277,49.471558,0.0
29.48252,-81.04315,0.0,75.80339,-70.292465,0.0,17.207766,-87.6529,0.0,-40.107544,-69.74618,0.0,32.66349,-91.172646,0.0
61.018,-70.13893,0.0,-28.489649,-69.621254,0.0,-42.53312,0.061011314,0.0,-75.84387,72.61033,0.0,96.01159,-65.15251,0.0
11.964691,56.691814,0.0,8.60405,-67.607796,0.0,49.858032,-90.11755,0.0,-45.08518,-74.97651,0.0,-40.444977,91.331314,0.0
79.400345,-81.759056,0.0,-82.54924,-23.596716,0.0,11.585915,-60.941372,0.0,58.007095,53.29777,0.0,-40.00543,54.555058,0.0
-28.871368,93.516205,0.0,-90.54631,-89.50353,0.0,-49.356247,-33.899178,0.0,-4.9711704,-85.287575,0.0,-5.521864,8.306861,0.0
-18.97732,-70.817894,0.0,43.029858,-36.98992,0.0,-68.09134,64.73832,0.0,54.875015,56.091045,0.0,-16.476704,66.41242,0.0
19.261635,-80.882904,0.0,49.329567,90.06148,0.0,-11.346685,88.846436,0.0,89.57371,6.7418575,0.0,-22.059023,-63.410427,0.0
-55.82382,-12.436581,0.0,-72.91289,-85.195694,0.0,44.044006,52.928246,0.0,-57.091858,8.606315,0.0,-86.5287,-0.7816911,0.0
93.852844,-53.733265,0.0,-47.2606,-40.663357,0.0,51.82419,-71.82328,0.0,21.050335,-80.916855,0.0,91.59452,-12.368083,0.0
85.35291,-6.9660544,0.0,92.95889,19.944715,0.0,63.765324,33.119358,0.0,5.418241,-66.43548,0.0,-10.019469,-83.91941,0.0
-12.345659,59.71627,0.0,67.896996,-42.70981,0.0,-35.14915,-28.38618,0.0,1.2642145,-89.72404,0.0,-76.744865,91.54812,0.0
-86.00183,-93.4549,0.0,-2.224183,75.37663,0.0,46.88406,-4.9804153,0.0,-88.45993,-90.43757,0.0,-18.265337,-37.498672,0.0
79.23664,31.042194,0.0,47.601284,63.985954,0.0,-68.109764,-25.738686,0.0,5.7992935,-24.869745,0.0,55.046093,-28.83544,0.0
-59.26773,-98.070114,0.0,-93.06938,-86.67826,0.0,22.413933,97.60613,0.0,-21.896988,19.24144,0.0,-37.827934,21.853865,0.0
-73.68366,-87.06548,0.0,-63.902573,-50.17597,0.0,51.287315,75.343216,0.0,-97.295265,69.987976,0.0,-79.72149,-63.250618,0.0
76.059364,-59.33316,0.0,51.3248,-92.44073,0.0,66.42918,-47.16405,0.0,18.798615,68.66889,0.0,45.450974,-47.108196,0.0
-41.222633,98.20002,0.0,29.159271,64.02643,0.0,-97.382866,-76.60102,0.0,19.854128,-39.3253,0.0,68.599525,99.46798,0.0
-47.078438,95.37118,0.0,-45.425915,10.652661,0.0,52.021553,-38.749336,0.0,-62.342712,-37.952934,0.0,-21.580761,-66.698715,0.0
30.929625,-11.228556,0.0,10.14415,99.21008,0.0,30.382252,-6.261677,0.0,47.87909,87.87126,0.0,8.997011,22.445763,0.0
-69.47077,-28.832554,0.0,-74.49949,-87.90927,0.0,91.914764,82.95404,0.0,-91.96133,59.640564,0.0,66.144875,30.871153,0.0
-40.43134,55.657448,0.0,-97.56559,-64.75081,0.0,-43.737705,-4.971242,0.0,-99.367096,86.546646,0.0,82.515076,68.953094,0.0
30.498516,-67.813675,0.0,85.59121,-19.207727,0.0,-18.401014,-80.53062,0.0,23.527729,77.2327,0.0,-45.518066,-88.1679,0.0
60.619724,99.911026,0.0,-72.04932,-80.14858,0.0,41.366814,32.86053,0.0,-36.423813,-12.94809,0.0,-63.606907,-24.938143,0.0
-93.308304,82.84789,0.0,24.484135,17.567326,0.0,-90.2539,-80.20008,0.0,58.05488,9.894419,0.0,-60.1981,9.963179,0.0
-78.76289,71.751656,0.0,-19.643248,-66.17613,0.0,70.8257,19.711447,0.0,-81.405525,33.89456,0.0,-80.09425,12.400209,0.0
31.252491,-36.64185,0.0,65.5394,-50.86203,0.0,-7.057619,-95.77283,0.0,93.552315,48.720215,0.0,-94.95499,-26.321566,0.0
-25.419743,-31.620716,0.0,-48.657585,-79.00659,0.0,-68.97265,-81.90226,0.0,14.934433,88.60618,0.0,41.07081,-43.26899,0.0
93.368385,41.840744,0.0,-89.50865,30.69235,0.0,31.385113,78.6591,0.0,-74.85315,-64.094505,0.0,-13.251919,55.3431,0.0
15.884066,-94.816696,0.0,11.789203,-29.807716,0.0,-87.891525,-61.409325,0.0,-32.594036,-91.843185,0.0,-83.92027,5.8645487,0.0
-30.687195,-60.54358,0.0,66.48169,-24.018932,0.0,44.83415,6.658554,0.0,-13.695812,66.077484,0.0,-46.44738,81.61433,0.0
-19.400126,63.555275,0.0,70.7602,-99.63186,0.0,50.147404,-77.595,0.0,9.958363,-35.283844,0.0,-14.505696,19.086515,0.0
-21.447712,-78.54493,0.0,15.60142,56.15616,0.0,-55.952057,7.35389,0.0,-73.31587,32.1789,0.0,-92.107765,3.0310154,0.0
-92.75206,-12.721157,0.0,88.642975,-37.407433,0.0,-60.608402,4.2595744,0.0,-54.64612,37.34137,0.0,-35.41601,97.20564,0.0
-48.34319,59.358013,0.0,-58.12694,51.713943,0.0,83.84047,27.82339,0.0,22.173357,77.55712,0.0,-56.59721,-63.94996,0.0
-22.310734,-34.12363,0.0,76.015045,-4.983038,0.0,91.70617,39.110004,0.0,-48.928486,-98.61413,0.0,68.15002,31.460047,0.0
90.76985,1.5543103,0.0,34.550453,52.066578,0.0,-75.97211,71.08995,0.0,-32.695454,19.242191,0.0,-93.98968,-0.3047943,0.0
69.83452,-70.993805,0.0,45.312035,40.8833,0.0,-45.473267,36.775505,0.0,-14.574015,92.56765,0.0,40.86232,32.846237,0.0
-94.79492,51.105343,0.0,91.18848,56.213985,0.0,-59.570633,45.146286,0.0,-31.936758,-72.29659,0.0,-42.820694,-3.1261206,0.0
38.79664,37.808155,0.0,97.0846,-54.16534,0.0,3.5004735,-93.7575,0.0,7.2613835,-95.68908,0.0,94.29712,-50.35014,0.0
-61.51424,-14.302236,0.0,40.61197,-56.62116,0.0,-61.719315,-62.14768,0.0,-93.3025,-41.98587,0.0,65.89461,17.109167,0.0
-88.66739,-39.91462,0.0,40.279663,79.62873,0.0,-44.683624,73.83067,0.0,-92.24368,50.500607,0.0,21.826565,52.91586,0.0
93.89243,-23.05131,0.0,-52.3289,-84.302475,0.0,77.28808,25.838829,0.0,-95.976906,-60.714893,0.0,30.234432,-0.3706336,0.0
45.01822,-19.595474,0.0,-55.955627,63.6274,0.0,-55.94698,63.371956,0.0,58.70235,-26.559437,0.0,-35.724075,49.55188,0.0
-44.4479,-13.889801,0.0,-97.121956,-68.38205,0.0,45.625435,-33.158886,0.0,-70.03277,71.21196,0.0,34.01481,-45.26402,0.0
-46.20995,-98.184204,0.0,-94.43766,45.473648,0.0,50.739002,40.830517,0.0,-10.713064,-36.567844,0.0,12.593067,-84.714554,0.0
-15.781635,57.627785,0.0,14.725912,61.935677,0.0,-36.122288,-71.931786,0.0,60.600327,45.568348,0.0,17.821455,77.551994,0.0
35.755646,97.75541,0.0,74.18183,15.720045,0.0,54.08683,18.861008,0.0,-6.114501,-0.3670156,0.0,75.89468,28.062475,0.0
-41.64811,-63.00968,0.0,-26.11788,71.856094,0.0,43.665672,-53.30532,0.0,76.756905,-26.427942,0.0,75.13671,-14.744377,0.0
68.34538,68.77825,0.0,35.19255,9.0909,0.0,-84.08796,-33.894775,0.0,59.146084,5.3328753,0.0,82.67261,27.590584,0.0
35.040985,40.471817,0.0,46.05986,-84.50156,0.0,86.764755,12.60401,0.0,-26.010561,71.25068,0.0,-92.875595,62.542915,0.0
-97.31384,-5.8826447,0.0,23.711132,-78.5086,0.0,-97.986755,71.240845,0.0,-53.27737,55.22907,0.0,50.995647,32.34916,0.0
70.38274,-87.11313,0.0,-66.85375,7.885587,0.0,-58.80538,49.56217,0.0,76.27703,24.93273,0.0,-44.923313,-91.868034,0.0
39.328194,-83.54007,0.0,-2.1704376,98.21983,0.0,71.401146,-77.605354,0.0,-46.02302,-39.557915,0.0,85.55128,-36.028267,0.0
-16.58802,-65.36459,0.0,-74.05131,-5.5096865,0.0,36.9709,83.21303,0.0,-39.601334,70.313354,0.0,98.030235,-50.107544,0.0
70.33094,21.583462,0.0,35.420834,-61.756676,0.0,4.312873,80.083206,0.0,49.78824,69.7584,0.0,-48.320972,58.991096,0.0
55.156456,65.72291,0.0,-89.792465,10.455084,0.0,57.23436,16.619469,0.0,-86.64054,71.74967,0.0,81.7639,-64.662636,0.0
89.4199,-98.853676,0.0,50.464855,96.47063,0.0,78.86948,43.220924,0.0,4.9794674,99.90647,0.0,25.042175,66.12004,0.0
-29.778498,73.09591,0.0,-92.72389,-2.2315323,0.0,46.598423,37.83412,0.0,81.14677,-21.773273,0.0,82.41766,75.15681,0.0
23.10108,21.962393,0.0,-41.17618,56.497574,0.0,35.19673,-79.025116,0.0,37.278175,14.470852,0.0,-42.845272,-49.041454,0.0
11.412346,-20.586771,0.0,76.08824,-24.602407,0.0,-56.396477,59.27677,0.0,72.11068,76.73859,0.0,9.2418785,-26.311499,0.0
-77.59243,19.52566,0.0,-94.97935,30.569887,0.0,-38.124687,7.4759603,0.0,-86.18079,14.680397,0.0,23.758554,-76.39277,0.0
75.40497,-51.720783,0.0,79.79282,32.15331,0.0,-8.652056,94.849014,0.0,87.34991,96.189674,0.0,10.116207,48.37767,0.0
14.902151,74.80617,0.0,62.8543,-21.897911,0.0,99.54917,67.59833,0.0,-10.907709,-77.48427,0.0,-93.66092,-58.634724,0.0
-59.75673,97.9513,0.0,-16.628176,98.314926,0.0,69.94315,79.6531,0.0,43.60013,67.38231,0.0,-42.00011,-60.571014,0.0
-82.300804,6.2832713,0.0,71.175385,41.148315,0.0,-1.7338514,-70.23356,0.0,-75.74981,-7.542658,0.0,89.76366,49.70418,0.0
-9.012061,74.5677,0.0,-18.409998,50.56925,0.0,42.82143,-69.11212,0.0,-85.80085,19.215286,0.0,-53.432545,-31.50233,0.0
42.50485,-21.562885,0.0,-38.398125,42.419697,0.0,-86.96291,27.084625,0.0,-50.056026,9.031046,0.0,-47.565697,-56.492947,0.0
-76.605804,-10.59252,0.0,1.3494611,-91.84326,0.0,-58.95704,-9.122449,0.0,26.514435,-87.013954,0.0,26.887857,-92.74419,0.0
-15.385479,55.26403,0.0,-94.14045,-32.379032,0.0,-64.50437,40.323757,0.0,-29.532438,49.420105,0.0,69.93408,-63.927967,0.0
-87.82298,57.132866,0.0,63.23848,48.85788,0.0,34.345985,-86.603546,0.0,-55.798412,83.80328,0.0,85.85937,68.769196,0.0
17.40532,-39.703526,0.0,41.016994,-32.192074,0.0,-46.746708,-50.82567,0.0,75.04928,63.60457,0.0,75.13226,-2.4348378,0.0
92.55215,53.544426,0.0,-47.000015,-9.475851,0.0,26.707863,-28.46728,0.0,42.881348,-14.34958,0.0,-74.12958,42.536236,0.0
-43.41166,-37.442528,0.0,-46.594547,56.786964,0.0,-46.453796,-16.031324,0.0,-57.542747,53.80063,0.0,80.79356,-15.592564,0.0
-55.326046,-90.432724,0.0,12.866044,-28.390907,0.0,44.068573,-77.95474,0.0,-30.808908,71.18151,0.0,5.968261,-85.196526,0.0
-98.46836,-10.011655,0.0,-0.056391954,-99.729675,0.0,-39.519016,35.778282,0.0,-47.896828,63.137566,0.0,-15.764737,62.593628,0.0
-38.62507,33.48286,0.0,54.637253,6.198585,0.0,78.96354,-47.689022,0.0,2.0771027,13.830149,0.0,-60.058132,-12.894279,0.0
81.3784,-1.6830623,0.0,-41.08001,-0.23283958,0.0,-31.21721,-14.986968,0.0,66.93871,-61.47895,0.0,32.687603,72.373055,0.0
76.07503,-7.079834,0.0,-46.892063,8.856869,0.0,-73.5172,59.40342,0.0,-65.22568,-27.141184,0.0,-69.843506,70.322014,0.0
-41.11811,66.084,0.0,-23.172546,50.900448,0.0,10.053719,55.686714,0.0,-33.13378,6.374538,0.0,95.45115,53.860508,0.0
68.83382,32.457687,0.0,47.087467,78.96046,0.0,-5.6515694,23.316181,0.0,27.580334,46.27571,0.0,-77.33684,-5.866194,0.0
65.38591,8.281946,0.0,44.6509,81.98551,0.0,47.116863,-60.0881,0.0,-83.83773,-88.44057,0.0,73.00801,-21.267159,0.0
-70.47213,-59.532753,0.0,88.53246,-59.78196,0.0,79.44473,67.675186,0.0,-43.826954,-33.64259,0.0,-91.97434,-32.099003,0.0
-8.755684,93.67222,0.0,99.23698,-86.386444,0.0,42.327847,7.0632577,0.0,-73.563705,37.07516,0.0,67.92136,79.373146,0.0
-8.66996,-63.708805,0.0,95.206024,25.450253,0.0,30.865944,32.442047,0.0,-45.109604,58.269096,0.0,-47.79675,-55.67937,0.0
-75.97097,43.54726,0.0,71.98804,62.655865,0.0,1.4612675,91.723045,0.0,-87.16691,-5.5657506,0.0,6.652081,-90.07135,0.0
-44.558907,81.63685,0.0,75.11878,53.916656,0.0,-79.34259,18.182241,0.0,14.30285,-69.75207,0.0,-35.24916,90.01679,0.0
-59.744137,73.51121,0.0,43.035446,9.997416,0.0,61.23482,38.267017,0.0,-79.76954,41.054188,0.0,-96.85178,-83.81909,0.0
-18.903912,86.39332,0.0,40.75117,-60.011387,0.0,99.88109,-35.557426,0.0,-28.910458,11.761737,0.0,-57.954327,-40.94844,0.0
55.634594,86.100235,0.0,84.03517,91.64094,0.0,-57.338627,7.593155,0.0,71.59164,85.875275,0.0,95.91439,-16.114313,0.0
96.345505,67.38795,0.0,-14.981211,-69.98965,0.0,-15.251976,48.92825,0.0,-46.806232,-24.672615,0.0,-71.75149,70.587395,0.0
27.711094,-61.014744,0.0,43.64195,44.793056,0.0,39.82687,17.152142,0.0,39.644253,-86.10459,0.0,41.5395,42.03161,0.0
-9.020096,-31.250023,0.0,-88.325,-34.85389,0.0,-81.80956,-16.250414,0.0,-97.90577,86.88929,0.0,60.015823,-82.23262,0.0
-70.479996,52.121307,0.0,-86.17926,8.9046955,0.0,-37.090267,70.87377,0.0,-94.1949,-81.3018,0.0,-12.492222,-28.493904,0.0
62.971317,-71.68149,0.0,53.173756,-98.594284,0.0,91.01138,5.6184053,0.0,-44.212746,-13.300837,0.0,23.728407,47.2916,0.0
-27.709341,87.36666,0.0,-64.03284,77.38458,0.0,62.063194,80.56893,0.0,-80.03739,-87.854324,0.0,-65.60398,-91.45855,0.0
30.340958,12.139929,0.0,51.615322,-33.427788,0.0,-90.01706,10.082495,0.0,64.29447,67.41473,0.0,59.952415,11.761856,0.0
42.5506,97.07703,0.0,36.73451,95.87515,0.0,-64.55722,-34.800415,0.0,8.376193,-65.95707,0.0,-95.55587,-32.60338,0.0
-7.0827007,-16.024553,0.0,8.253777,64.27551,0.0,40.66465,69.56936,0.0,-25.459581,99.01489,0.0,-93.21843,42.109444,0.0
51.40567,36.676693,0.0,-11.983294,-90.81632,0.0,-92.01685,40.440907,0.0,89.765915,69.453445,0.0,-75.56319,-75.75462,0.0
-31.551027,-91.30818,0.0,70.6654,-99.72093,0.0,-81.493744,39.95339,0.0,79.12403,-7.0101023,0.0,-58.871544,61.447918,0.0
