23.96326,-18.280916,0.0,-3.8592484,52.93161,0.0,-44.79873,-95.89797,0.0,-41.277298,28.19705,0.0
-83.82363,25.324804,0.0,-41.911755,-83.22051,0.0,44.310562,-97.147606,0.0,-67.710625,75.18647,0.0
-37.874233,-48.14536,0.0,40.052326,43.25126,0.0,-62.820797,-73.82947,0.0,63.620285,82.30437,0.0
-45.91004,50.66417,0.0,-72.82086,65.066444,0.0,74.69768,87.158394,0.0,-58.620018,19.627611,0.0
-82.981964,-80.99521,0.0,50.688534,10.827356,0.0,7.61194,17.45624,0.0,-8.05846,-90.01567,0.0
-35.63478,-29.200888,0.0,-0.15971668,69.00972,0.0,-43.56794,70.86021,0.0,39.16917,-26.147285,0.0
94.59918,98.41066,0.0,61.9359,69.438614,0.0,93.88078,-91.93666,0.0,-65.96991,-89.46445,0.0
-83.722824,-96.422455,0.0,37.941704,75.23226,0.0,83.308784,-2.6077466,0.0,-75.15528,69.93752,0.0
73.5665,-39.6912,0.0,-9.184773,5.228548,0.0,70.10132,86.32151,0.0,85.93057,-98.409164,0.0
67.69395,-27.73586,0.0,72.26587,-68.118286,0.0,-61.162117,-42.74996,0.0,-51.027267,56.63509,0.0
82.285194,-88.73094,0.0,-72.928185,-29.574549,0.0,25.33866,4.672323,0.0,-0.8884881,-95.77425,0.0
-79.78259,93.00234,0.0,-59.604294,84.31951,0.0,24.361954,10.539312,0.0,68.004814,-75.76233,0.0
35.07796,57.9276,0.0,23.323048,14.546436,0.0,-96.14463,-59.151882,0.0,-83.76761,-32.20862,0.0
84.74369,-74.953674,0.0,-36.306652,9.583884,0.0,-78.7359,88.66545,0.0,46.937634,36.05149,0.0
-89.69186,96.98634,0.0,81.83876,-54.504456,0.0,97.19955,5.2045393,0.0,67.88134,-38.238163,0.0
23.215652,66.285614,0.0,15.804608,18.449095,0.0,41.07374,-52.03411,0.0,-90.93218,-72.4034,0.0
70.157814,52.403976,0.0,-34.791645,25.192327,0.0,-62.921738,-89.404495,0.0,97.96965,47.44242,0.0
-98.748764,55.323257,0.0,5.0008287,-66.72368,0.0,-69.6289,-44.75135,0.0,-90.122765,9.308721,0.0
36.7133,60.99436,0.0,45.770805,-97.32284,0.0,47.39248,36.86395,0.0,-83.6049,-54.827087,0.0
-21.121933,-66.88676,0.0,-22.62719,-78.73174,0.0,-31.52184,-27.816135,0.0,-41.893517,15.222121,0.0
44.742958,8.961811,0.0,76.2697,94.42573,0.0,-35.492256,-79.68559,0.0,61.99692,-20.387997,0.0
-82.69918,-50.423977,0.0,36.232986,-46.004345,0.0,34.329582,93.912544,0.0,4.9483914,-97.42673,0.0
-80.078606,-17.529648,0.0,-66.37103,-59.639957,0.0,-77.69796,-95.307655,0.0,24.865036,-85.93647,0.0
-92.22443,70.13615,0.0,7.8582206,-65.20992,0.0,57.321857,-91.913895,0.0,-70.79027,36.25002,0.0
-73.21059,18.68843,0.0,-52.01132,8.399312,0.0,-38.319836,35.565678,0.0,-0.82855076,54.303776,0.0
-47.148163,75.66328,0.0,74.31815,-83.78526,0.0,74.196236,60.426273,0.0,37.417004,-77.80052,0.0
-69.92967,50.022957,0.0,-87.2237,-74.77762,0.0,63.642757,-92.59091,0.0,-82.82107,2.6655643,0.0
-67.474556,42.70834,0.0,-88.7314,96.08404,0.0,54.01103,-45.432663,0.0,-52.614353,84.74072,0.0
-14.305012,-92.08845,0.0,-25.513025,-81.666855,0.0,-81.764725,-10.109257,0.0,-45.446785,-4.089731,0.0
-80.862656,-92.56984,0.0,51.459885,79.76641,0.0,-4.363115,-37.673836,0.0,-3.2965548,-22.438543,0.0
-29.905031,-96.97146,0.0,-39.985844,-23.888744,0.0,-40.302746,64.17438,0.0,85.55781,88.57189,0.0
-26.121113,53.398388,0.0,72.62259,-36.161263,0.0,-56.27948,10.932496,0.0,71.27659,-62.770035,0.0
-3.315919,74.70374,0.0,-29.28215,-89.7565,0.0,87.66274,41.26523,0.0,-9.973188,99.693596,0.0
-46.895863,0.47815153,0.0,-41.974342,94.03645,0.0,73.15175,-90.602066,0.0,27.367634,-32.798786,0.0
-29.714449,59.495846,0.0,-18.697084,80.18785,0.0,-47.82767,0.94725126,0.0,86.309425,-9.033893,0.0
96.10711,37.358437,0.0,70.056694,-34.753845,0.0,93.26553,-10.049778,0.0,65.074066,14.975611,0.0
-27.75699,14.793087,0.0,-26.839184,-25.240433,0.0,57.3721,41.336014,0.0,51.789173,-31.766872,0.0
51.501102,-50.96354,0.0,-41.47338,-45.44579,0.0,-56.01142,-50.819283,0.0,-57.709896,69.53723,0.0
-40.582615,-4.1808534,0.0,-63.64457,17.045265,0.0,-67.695244,20.366179,0.0,32.94655,-87.21955,0.0
-74.74057,14.338796,0.0,-98.34643,77.995735,0.0,-81.4685,-51.14435,0.0,-98.816055,-26.71247,0.0
-73.10717,-7.8574753,0.0,31.931879,84.04401,0.0,-29.08505,83.92486,0.0,98.78121,9.770736,0.0
38.796986,-11.46523,0.0,-79.47989,6.1183453,0.0,-40.307476,85.1248,0.0,-25.21404,-65.94687,0.0
53.00376,-40.18155,0.0,45.952515,13.817104,0.0,45.518803,-34.253242,0.0,98.04504,-23.30776,0.0
70.90787,-57.92588,0.0,67.24273,-63.548965,0.0,-31.638203,59.30878,0.0,58.6817,-31.953959,0.0
-60.82582,29.36184,0.0,18.820679,8.414654,0.0,-60.28647,-55.727764,0.0,26.925768,-24.548538,0.0
62.144733,-57.815716,0.0,93.8155,74.96206,0.0,-99.443184,-7.259011,0.0,1.9878001,47.68489,0.0
49.998196,30.927652,0.0,34.58049,29.131832,0.0,33.220547,98.65862,0.0,84.14853,-41.742805,0.0
67.10791,-31.358004,0.0,67.59613,46.657745,0.0,-49.19805,16.422194,0.0,-41.351177,7.2991586,0.0
77.4943,59.487392,0.0,91.4764,40.60751,0.0,-50.55765,24.582935,0.0,-30.1971,10.470404,0.0
-20.739925,-85.02145,0.0,-48.084667,-37.75532,0.0,-36.971836,88.10971,0.0,56.40424,91.65315,0.0
12.782698,-66.98895,0.0,26.900116,98.91089,0.0,-72.95262,-93.790695,0.0,38.83353,-35.476818,0.0
87.490265,-20.172453,0.0,31.091671,80.06794,0.0,8.676573,-20.874695,0.0,-28.504854,73.05294,0.0
45.262,54.77094,0.0,-52.074398,56.826736,0.0,23.438162,-25.092812,0.0,-32.774666,-55.488503,0.0
30.92065,-3.75196,0.0,54.10431,-65.92352,0.0,-61.022915,-64.7869,0.0,2.5324693,81.05454,0.0
94.790535,49.411373,0.0,-53.752197,-37.012985,0.0,-15.702239,6.1455436,0.0,-31.007477,41.16579,0.0
-28.284513,60.26028,0.0,-43.936584,-76.06254,0.0,37.557945,-56.496696,0.0,-62.05576,-85.547295,0.0
-83.34217,50.05469,0.0,-48.404255,87.752205,0.0,-98.04342,-36.93474,0.0,10.497088,-69.17102,0.0
-68.278786,-82.94317,0.0,40.213234,-20.158535,0.0,-15.957281,11.337732,0.0,-67.74264,64.27605,0.0
55.25974,33.40324,0.0,-69.94965,56.620625,0.0,-81.06396,35.886585,0.0,26.700861,20.636946,0.0
29.473925,-95.027626,0.0,37.100353,-31.397726,0.0,99.42731,-27.525442,0.0,34.632233,-76.57533,0.0
85.41295,64.89217,0.0,46.059967,23.322672,0.0,-83.98511,-43.204105,0.0,91.021706,-13.939156,0.0
69.49088,78.91938,0.0,-79.42566,65.38468,0.0,-47.731754,7.6585913,0.0,18.62303,79.003525,0.0
-75.65781,1.2270775,0.0,-0.7711634,-68.04996,0.0,-26.833717,72.11951,0.0,49.829216,50.710545,0.0
89.665016,13.134149,0.0,-65.909386,16.212318,0.0,68.09716,53.0369,0.0,5.878302,-37.801033,0.0
3.7699933,-76.22541,0.0,37.299133,-39.170727,0.0,-83.894264,19.600554,0.0,-97.392975,-41.23712,0.0
16.788425,12.704176,0.0,-94.380905,31.299564,0.0,77.5542,16.417507,0.0,31.889027,-73.77251,0.0
-79.86823,-29.48631,0.0,86.3852,-50.203873,0.0,-9.924539,-74.34783,0.0,-45.595425,-77.29426,0.0
-50.86168,-47.259945,0.0,-4.033234,-80.36453,0.0,53.755806,-59.043804,0.0,86.29229,-98.58094,0.0
57.87725,53.380947,0.0,58.632713,32.161205,0.0,44.50426,17.579775,0.0,63.93969,56.400074,0.0
57.37782,-86.212234,0.0,14.139652,74.30786,0.0,-9.670277,80.63345,0.0,-8.1108465,-39.873226,0.0
-70.17599,38.533165,0.0,36.68325,-55.45451,0.0,-61.335712,95.73742,0.0,78.859055,35.10138,0.0
-46.377495,-9.076165,0.0,3.7973065,24.24655,0.0,63.386044,53.09044,0.0,25.498024,4.3894444,0.0
18.2717,-81.72608,0.0,-40.054413,94.465836,0.0,-62.02543,75.15393,0.0,60.393135,-26.107582,0.0
16.405306,10.701036,0.0,22.800293,-95.876656,0.0,-9.727604,-1.5054181,0.0,67.80497,37.780067,0.0
-35.10721,64.48352,0.0,66.425934,-59.26782,0.0,70.654854,-60.718864,0.0,-59.40085,-78.83092,0.0
-21.458288,-82.94998,0.0,7.367425,15.638385,0.0,49.734505,25.969837,0.0,-25.753525,67.20584,0.0
-50.440754,91.6278,0.0,-45.343338,67.755585,0.0,-36.311245,-29.239765,0.0,-96.82019,72.62785,0.0
-49.944748,-65.20303,0.0,28.675316,48.0613,0.0,80.305176,10.229407,0.0,-5.9430413,56.80718,0.0
-29.526833,-34.787067,0.0,-61.816708,53.45673,0.0,-71.82475,87.30731,0.0,-96.62535,71.9668,0.0
-60.789783,-58.74345,0.0,-98.142746,39.66866,0.0,43.774086,63.322647,0.0,-3.0455105,-33.449184,0.0
86.41908,6.026176,0.0,-10.5320015,95.146675,0.0,23.062365,2.7105405,0.0,45.36638,-45.37604,0.0
-24.455431,-28.704546,0.0,38.395725,74.40892,0.0,66.977974,82.664185,0.0,-40.99891,-48.12146,0.0
-78.88554,-30.449041,0.0,48.795483,-71.80026,0.0,-17.32868,-60.79649,0.0,-54.63485,-90.23544,0.0
80.00376,94.80491,0.0,-53.145546,-26.051517,0.0,-29.72324,-88.55068,0.0,-28.579191,-66.22011,0.0
-13.2493515,24.01256,0.0,-85.62367,-27.857014,0.0,-52.09927,29.302977,0.0,-91.67386,-63.43745,0.0
74.05466,28.863907,0.0,-69.81022,-17.735706,0.0,21.49369,60.981113,0.0,-85.13277,24.97519,0.0
-75.40167,72.76398,0.0,33.17138,79.57987,0.0,-61.27408,-2.5451384,0.0,88.069626,-61.380516,0.0
58.920815,-24.297989,0.0,5.147587,67.61829,0.0,55.604126,-64.76825,0.0,-69.21126,-23.285915,0.0
-34.82182,94.09016,0.0,-58.297993,72.00816,0.0,24.868425,81.905815,0.0,-81.383705,64.76248,0.0
-33.7071,67.485435,0.0,38.744186,91.812614,0.0,-56.7515,-14.811251,0.0,37.704365,-41.23209,0.0
59.02176,-25.209372,0.0,-30.879986,31.465275,0.0,-90.26936,-6.919721,0.0,8.945847,72.68498,0.0
-53.3278,-4.662455,0.0,-6.2123623,-92.22846,0.0,-91.117325,-12.659528,0.0,2.4190557,23.875828,0.0
58.92271,-87.76459,0.0,75.40959,-18.638878,0.0,99.58092,-53.7275,0.0,-88.338,79.50176,0.0
-12.702178,69.98336,0.0,2.454608,-19.025383,0.0,25.877045,-31.482546,0.0,-55.477844,-67.880585,0.0
-55.884533,-48.665432,0.0,84.22977,55.23315,0.0,98.81066,-16.955595,0.0,52.847458,44.33679,0.0
54.033024,59.96219,0.0,-97.93179,82.98799,0.0,-62.244007,-43.460316,0.0,74.15492,37.318245,0.0
2.5052855,-83.95179,0.0,95.54315,-25.063965,0.0,85.23579,77.14273,0.0,-77.1786,-54.429214,0.0
-60.36938,-45.56871,0.0,4.7804112,21.206509,0.0,-85.57055,17.698708,0.0,-42.653984,-72.81765,0.0
44.634624,-21.387114,0.0,89.77761,0.89344186,0.0,-89.84986,-71.68964,0.0,-74.05502,9.506058,0.0
62.56896,81.18649,0.0,37.442818,42.63887,0.0,-7.3477473,-66.301765,0.0,-11.610647,-0.8360361,0.0
25.872559,12.261473,0.0,70.492325,94.86348,0.0,87.209625,-70.172775,0.0,-95.68068,-12.908924,0.0
85.91971,-61.485027,0.0,-27.022343,69.28141,0.0,76.55593,-14.027022,0.0,14.635339,-29.6603,0.0
-98.05873,-12.893447,0.0,9.989058,-69.101234,0.0,28.037567,2.5532932,0.0,-83.19124,-96.53321,0.0
1.9970684,-90.12668,0.0,46.642006,89.83593,0.0,-39.895153,-20.088459,0.0,58.158775,-26.726059,0.0
81.910225,-65.02622,0.0,62.913605,20.125587,0.0,41.77417,33.537113,0.0,-54.102745,6.5998483,0.0
-91.989555,64.30521,0.0,7.6981463,87.72588,0.0,82.2579,74.670525,0.0,-6.2360883,-2.0326347,0.0
33.426952,-45.99163,0.0,46.951523,-31.815027,0.0,26.094406,95.08945,0.0,-36.90164,-37.964096,0.0
59.724358,-38.047943,0.0,64.2164,28.26428,0.0,-68.81694,13.915308,0.0,60.487747,66.066795,0.0
93.97387,27.238573,0.0,90.282745,-21.374859,0.0,24.92561,-62.236015,0.0,60.10264,67.28719,0.0
45.576637,83.80233,0.0,53.95989,-82.26067,0.0,80.88755,-78.31391,0.0,-58.37282,88.58595,0.0
36.821014,23.022665,0.0,34.194134,-57.994904,0.0,-98.81256,14.751159,0.0,-94.90064,-54.775433,0.0
-38.67435,77.824615,0.0,62.1165,7.4955797,0.0,-84.85779,7.3258934,0.0,-91.649055,31.246738,0.0
92.28579,-18.325983,0.0,-84.9615,-39.11338,0.0,-18.816574,51.102177,0.0,-30.386164,31.738997,0.0
-36.66284,-62.91141,0.0,29.218863,-21.368214,0.0,85.91806,-15.257404,0.0,67.16851,-21.181976,0.0
-48.351875,80.287476,0.0,-68.18162,-56.224926,0.0,-89.73835,-25.35359,0.0,-75.68316,77.68408,0.0
7.4857616,-32.0355,0.0,68.38342,48.415977,0.0,-92.43119,0.23225346,0.0,64.61244,13.845923,0.0
-58.533215,67.010994,0.0,87.196335,-23.804256,0.0,-94.07156,-46.930035,0.0,53.35013,69.99943,0.0
-84.1256,12.590427,0.0,46.190575,53.60301,0.0,58.278236,-67.813545,0.0,68.54791,57.821224,0.0
-36.700943,85.34241,0.0,83.614555,-31.807934,0.0,58.069008,30.102446,0.0,90.136604,50.054615,0.0
-66.85506,-53.80239,0.0,68.65053,22.805182,0.0,-63.13051,-48.948433,0.0,-9.018835,-83.25101,0.0
48.488136,82.454765,0.0,83.2573,-43.23946,0.0,37.37724,-61.63374,0.0,56.50635,60.467907,0.0
-92.58901,52.93443,0.0,33.475456,-11.469912,0.0,-62.589687,-71.68131,0.0,97.53862,26.162836,0.0
-86.93986,-87.4116,0.0,-39.119972,94.06275,0.0,-70.29855,-17.529991,0.0,25.462072,15.586659,0.0
-10.658431,55.232433,0.0,-29.317823,72.74768,0.0,53.36545,40.44993,0.0,-83.56469,48.54339,0.0
-93.4881,88.58779,0.0,23.312069,-72.50616,0.0,77.6121,41.438927,0.0,99.358345,-83.081985,0.0
4.6173916,-81.87504,0.0,-31.361687,-17.7226,0.0,-57.52744,-12.076547,0.0,-67.83094,50.310555,0.0
-92.597595,-90.641716,0.0,-30.409338,45.689594,0.0,66.30154,49.60546,0.0,47.57631,-95.68569,0.0
-14.153964,-24.119637,0.0,98.392715,-17.393398,0.0,41.84083,33.37908,0.0,-18.840813,-30.548876,0.0
-90.41457,-80.30907,0.0,88.655,-37.925316,0.0,-69.58406,82.36304,0.0,39.13826,99.72539,0.0
35.24048,-30.83127,0.0,-39.04229,-12.302078,0.0,-81.47237,69.10906,0.0,-56.271095,-34.88342,0.0
44.4064,-93.67465,0.0,-68.11542,-85.43479,0.0,-25.080065,57.033897,0.0,-69.651375,-81.48794,0.0
-82.41544,88.808464,0.0,-89.11031,26.365776,0.0,-14.6738205,-75.31684,0.0,-85.238205,-73.352356,0.0
53.88132,-50.282356,0.0,-46.676167,-8.068715,0.0,-97.78787,78.108925,0.0,-87.92688,83.15264,0.0
93.82415,-44.949154,0.0,-23.48578,71.390114,0.0,77.62032,80.132965,0.0,-23.500261,14.870457,0.0
-12.934555,-27.067799,0.0,-94.41682,8.398251,0.0,-21.156137,-74.110664,0.0,-69.9719,-80.72683,0.0
68.62199,-97.87852,0.0,-99.19495,-19.670967,0.0,-62.63983,24.880096,0.0,35.87176,-2.4944887,0.0
30.451855,33.088146,0.0,45.792725,-57.19935,0.0,-58.581257,62.476494,0.0,-73.93959,-62.77532,0.0
-66.684875,-7.761048,0.0,-16.78984,98.0171,0.0,18.772743,-86.1076,0.0,-8.011672,75.70032,0.0
28.962118,4.359382,0.0,-40.19546,-38.870567,0.0,-40.355427,-75.24724,0.0,-68.98282,-20.65228,0.0
-44.037918,15.7801075,0.0,-64.203636,-70.459236,0.0,76.1213,86.36926,0.0,57.123295,20.082592,0.0
-83.63629,-24.768211,0.0,-52.50028,-12.38206,0.0,25.751543,-17.327053,0.0,-63.67537,16.38273,0.0
-44.771366,37.431896,0.0,3.0730166,8.865876,0.0,81.50282,42.2956,0.0,31.92753,28.91945,0.0
76.985725,-27.216022,0.0,-84.040375,-14.350847,0.0,98.6298,-31.658699,0.0,29.991476,56.27941,0.0
-81.172676,75.73287,0.0,49.548977,-49.71779,0.0,77.518616,-50.477814,0.0,60.181183,42.38206,0.0
-88.1761,-22.18758,0.0,68.325516,-92.49695,0.0,27.83625,-19.347164,0.0,-59.083305,22.280968,0.0
59.244106,-46.32143,0.0,-24.990204,-29.377161,0.0,-97.384865,34.2151,0.0,50.756577,-26.99393,0.0
-7.5372105,-27.22016,0.0,-43.543076,25.587427,0.0,43.646667,39.23303,0.0,-70.6345,6.9242253,0.0
-42.930767,-29.054817,0.0,-99.4549,-16.884556,0.0,98.49534,-3.3894472,0.0,66.85714,-26.848759,0.0
-47.664368,68.45657,0.0,23.913048,-26.843975,0.0,-97.525665,25.99927,0.0,44.032475,20.761219,0.0
-46.53566,25.988651,0.0,-99.756935,20.040306,0.0,-40.160324,-29.043837,0.0,58.490326,-95.14754,0.0
59.87946,-53.47091,0.0,94.619194,-99.84792,0.0,-27.26662,62.67581,0.0,70.655624,18.345503,0.0
80.90626,-70.24492,0.0,-20.311174,86.5674,0.0,66.754776,-88.05933,0.0,43.284058,8.403026,0.0
-98.85214,-44.315334,0.0,-22.632977,80.095505,0.0,-79.819496,-63.861217,0.0,90.16284,-42.618153,0.0
-26.088573,18.646362,0.0,-86.49411,18.913227,0.0,-78.22194,-14.148954,0.0,-0.69152224,75.56995,0.0
75.443146,55.33109,0.0,67.58139,-71.84213,0.0,-37.03743,-15.022994,0.0,67.670395,78.57733,0.0
-18.230537,-82.16289,0.0,80.64094,-69.833275,0.0,-64.08967,-34.409054,0.0,-83.453064,-76.43557,0.0
21.705448,-30.098724,0.0,-77.18084,-69.75063,0.0,-54.936615,-49.806667,0.0,70.12321,12.244554,0.0
36.67669,-47.425766,0.0,-50.46436,3.5604844,0.0,-99.44495,20.510098,0.0,80.80712,4.0810885,0.0
49.44902,-47.74277,0.0,-58.727913,-87.93135,0.0,-70.10651,-95.639435,0.0,5.275186,-39.29025,0.0
40.532993,7.253092,0.0,30.483383,50.404743,0.0,-61.375397,-31.5298,0.0,73.4464,67.22224,0.0
-90.77014,15.726583,0.0,-76.96646,-83.015045,0.0,-5.4796743,66.63406,0.0,-67.37507,-5.737342,0.0
-3.8284037,-67.7038,0.0,-80.01973,41.698982,0.0,48.942867,8.723143,0.0,59.909107,-32.40802,0.0
-23.988037,-86.87646,0.0,91.451035,-89.722145,0.0,-99.47368,-42.269245,0.0,49.051117,69.03372,0.0
-58.49376,-78.21788,0.0,37.049854,-73.84818,0.0,73.20732,-61.53695,0.0,47.01042,-24.362305,0.0
61.748272,81.992065,0.0,-34.77432,50.77556,0.0,98.37639,69.364075,0.0,24.267975,-81.08802,0.0
20.916569,46.816673,0.0,-39.855125,62.34124,0.0,25.213911,22.27552,0.0,-11.559454,51.09598,0.0
-54.344944,-43.58842,0.0,29.410002,-35.31982,0.0,-80.70944,23.95887,0.0,-45.36464,-90.68411,0.0
-11.719711,52.19673,0.0,5.429969,-36.312206,0.0,-26.995396,69.16601,0.0,91.42937,0.1430497,0.0
10.76355,23.725136,0.0,86.92229,-41.40155,0.0,59.026592,-46.545616,0.0,-3.261603,-85.484604,0.0
-0.57073796,62.36421,0.0,-2.8693252,-66.69759,0.0,94.63659,2.0747087,0.0,-96.827324,25.73619,0.0
0.19999197,75.5695,0.0,29.554173,-97.905205,0.0,-98.176315,-55.355637,0.0,-75.789215,85.1427,0.0
43.14355,-39.925087,0.0,-58.641933,5.4089203,0.0,91.32716,-61.18019,0.0,78.681816,81.37822,0.0
32.149582,-89.70472,0.0,-51.182274,22.62983,0.0,76.7964,7.9565396,0.0,-98.90282,-28.076256,0.0
-19.660002,80.29393,0.0,39.800697,-92.27378,0.0,-32.767673,12.899989,0.0,64.76818,42.342567,0.0
-52.864853,14.415649,0.0,-38.14375,3.9476092,0.0,43.3672,32.78416,0.0,97.81962,15.558943,0.0
82.12074,-76.58282,0.0,27.848877,83.70671,0.0,12.53375,12.772865,0.0,-72.49875,64.47408,0.0
83.123825,96.79291,0.0,98.34431,-5.03098,0.0,3.292755,83.36515,0.0,-13.929911,-71.29134,0.0
21.899124,-66.50222,0.0,40.89934,-38.910503,0.0,-58.15685,43.84577,0.0,-92.34279,12.4989195,0.0
-54.14972,44.45051,0.0,44.00731,28.22953,0.0,38.789692,8.544891,0.0,-49.640186,-30.860802,0.0
73.18609,65.426834,0.0,46.59219,-11.922153,0.0,38.275402,63.15323,0.0,-38.35502,11.915777,0.0
-15.46589,-80.66417,0.0,-50.36718,-48.980408,0.0,6.6544137,88.74135,0.0,37.659473,97.59664,0.0
-36.603203,73.916336,0.0,49.479538,-4.227042,0.0,3.2312562,-21.51136,0.0,-59.250816,33.637897,0.0
48.261223,-30.563284,0.0,77.02326,-22.611435,0.0,35.722366,-97.99027,0.0,73.46175,14.127218,0.0
-95.25827,-94.5187,0.0,-59.50643,20.165855,0.0,9.421375,-82.099464,0.0,93.65898,-50.959717,0.0
11.615144,85.5488,0.0,-59.72742,-32.3861,0.0,-53.20576,21.817524,0.0,51.492023,-33.280975,0.0
60.48019,98.12417,0.0,15.754016,-27.638275,0.0,-61.577168,-15.9355135,0.0,87.9754,-25.089182,0.0
13.435859,65.63944,0.0,-49.638397,9.222091,0.0,-84.824196,19.836979,0.0,-26.73392,53.146656,0.0
-82.570206,25.28556,0.0,51.852726,12.541231,0.0,21.326527,95.955315,0.0,97.85881,-8.688958,0.0
-89.00927,60.944237,0.0,-96.024185,53.341873,0.0,65.8851,37.279625,0.0,27.872236,87.139,0.0
-89.607124,-96.9218,0.0,90.28046,26.70815,0.0,-63.787212,81.44676,0.0,75.98718,-18.477764,0.0
-87.901276,-5.6778293,0.0,-0.7610724,74.06675,0.0,-0.70035243,69.51143,0.0,-0.2600343,70.21822,0.0
81.63105,-40.584843,0.0,-79.694626,-31.183886,0.0,-86.59225,56.25095,0.0,-70.76367,73.271904,0.0
30.31659,63.686695,0.0,-57.56362,80.15423,0.0,-52.167343,-33.529343,0.0,-74.88648,-64.658005,0.0
-63.07593,-64.50139,0.0,76.13611,99.74037,0.0,14.546706,-38.464424,0.0,28.043978,92.99805,0.0
80.31091,2.1842842,0.0,-8.774396,-30.215048,0.0,68.80719,43.021317,0.0,85.33725,-75.241516,0.0
77.017845,-35.08621,0.0,78.15801,-59.2775,0.0,-67.98019,23.154192,0.0,80.77332,-2.6347013,0.0
-43.00248,81.59189,0.0,-62.2887,-63.326633,0.0,-62.460823,-7.419012,0.0,99.917564,-66.72741,0.0
80.97266,-88.96446,0.0,-75.06137,66.78275,0.0,58.48269,-31.018326,0.0,17.710297,-72.37038,0.0
-65.69546,54.309296,0.0,-55.31749,-83.83064,0.0,74.986664,71.750244,0.0,11.413183,70.591225,0.0
-84.88088,81.51719,0.0,99.42143,94.51624,0.0,14.739391,86.53276,0.0,13.61061,85.617,0.0
92.09452,51.638554,0.0,-85.49805,5.912737,0.0,-69.20319,-72.73455,0.0,91.24072,89.72139,0.0
-57.02794,54.500862,0.0,-14.071715,-31.965454,0.0,96.44849,-59.670986,0.0,-98.423164,-88.79161,0.0
-4.3526664,50.916115,0.0,-39.629204,12.2507,0.0,66.84289,-48.56096,0.0,97.19458,61.496468,0.0
39.327446,71.17111,0.0,-59.818478,43.458885,0.0,-86.803856,19.544024,0.0,93.03499,27.17564,0.0
-79.95237,-40.50688,0.0,-20.849443,14.769044,0.0,-93.13321,-67.932205,0.0,-50.1105,59.057125,0.0
68.20251,28.74744,0.0,93.284935,-35.19043,0.0,40.149338,-15.3632965,0.0,-61.559895,39.532738,0.0
64.88358,-58.314323,0.0,-76.17197,-58.09093,0.0,-14.284975,-94.64462,0.0,62.15219,-23.47951,0.0
54.844254,-68.86609,0.0,82.78112,-24.572134,0.0,29.857218,-9.811261,0.0,-32.773212,7.338807,0.0
-46.97535,-0.9888136,0.0,49.60695,-72.208015,0.0,-49.51724,46.35522,0.0,-67.0532,-29.728815,0.0
86.18492,-66.249176,0.0,43.309853,87.35259,0.0,-30.626116,49.534294,0.0,95.190125,-49.83846,0.0
-98.03928,-68.98333,0.0,86.47439,59.112362,0.0,-52.76728,43.6584,0.0,33.69636,-64.614876,0.0
38.977943,61.076187,0.0,45.865707,-70.30243,0.0,26.201893,-30.081017,0.0,-45.888283,-93.838684,0.0
30.094423,96.63244,0.0,43.84944,-33.45878,0.0,90.523506,-26.930838,0.0,64.24893,-32.865185,0.0
-74.97275,38.29589,0.0,-32.06886,79.02439,0.0,26.311647,-39.69493,0.0,-14.9994545,11.296945,0.0
-92.69549,-28.975073,0.0,30.146904,60.012577,0.0,13.478866,83.95941,0.0,-26.537598,93.128174,0.0
-37.236706,52.54425,0.0,-58.4369,28.594496,0.0,-88.034,21.49447,0.0,14.707328,69.68164,0.0
19.172241,-61.131508,0.0,29.705378,-82.138504,0.0,-35.009403,-76.88389,0.0,-40.679443,36.560284,0.0
-43.27777,-48.968876,0.0,-93.26623,68.16199,0.0,1.8103508,54.155502,0.0,-94.49698,-4.5933733,0.0
-47.84326,-38.371605,0.0,72.47314,-27.86018,0.0,-14.704922,-4.465395,0.0,28.44058,-9.1476345,0.0
6.9096317,-33.014637,0.0,51.895916,-71.8171,0.0,82.76149,-80.83625,0.0,76.25224,94.58733,0.0
72.41989,-44.919323,0.0,-22.140854,-25.756165,0.0,55.948647,-52.76451,0.0,-89.30557,-7.2848415,0.0
-14.187569,9.237516,0.0,99.61536,71.13276,0.0,42.83225,-59.52651,0.0,59.663933,31.383244,0.0
-38.617096,-62.399403,0.0,51.443256,56.570477,0.0,93.32287,-48.054512,0.0,-50.659264,-57.54935,0.0
-17.18762,20.595753,0.0,-98.70851,-9.183437,0.0,46.19723,-9.3328905,0.0,-58.02822,-16.56109,0.0
25.438025,64.46758,0.0,-69.860855,18.956274,0.0,-75.60009,98.101845,0.0,81.8913,47.273228,0.0
85.25347,-75.21022,0.0,5.5437064,-62.096878,0.0,-18.62936,52.58769,0.0,36.69355,6.5325193,0.0
-51.241753,64.88866,0.0,15.706988,51.186657,0.0,79.16926,-75.63335,0.0,33.94442,95.90421,0.0
53.862293,-61.856247,0.0,-49.044502,-58.49716,0.0,-44.31427,73.02146,0.0,80.019554,-0.5329495,0.0
28.300459,83.60932,0.0,-46.100723,-30.805946,0.0,-75.49398,-57.98607,0.0,42.64401,-65.285095,0.0
12.116983,66.878685,0.0,25.48538,87.46754,0.0,-56.715977,-21.044846,0.0,-19.123888,-6.9449973,0.0
-68.384445,44.58288,0.0,-93.8465,68.93675,0.0,-47.29514,-1.7297735,0.0,-84.77636,51.30395,0.0
